,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
1230,music/Reggae/Tru_Believers-Uptown_Skankinmp3,0.2968946434337046, C, major,0.4371584699453552, 161.948074341,0.5405313360756399,0.24589263203274833,0.9266686580557562,2.2870970236815583e-06,0.407858004440038
1231,music/Childrens's/Kids_Zong_of_the_Week-Sack_Full_of_Toysmp3,0.39868733274081297, E, major,0.35040983606557374, 139.756637573,0.6792919747113979,0.047257296498279464,0.9716997081623436,2.125431115293211e-06,0.40789137893492056
1232,music/NewAge/Gomuband-Blue_Rainy_Daymp3,0.33007033465494795, C, major,0.31693989071038253, 136.117248535,0.6903371897501854,0.1833990660191392,0.9268349326293756,4.8459912505646585e-06,0.40793104329254687
1233,music/Country/Allison_Melnyk-When_You_Say_Nothing_at_Allmp3,0.26932740970542773, D#, major,0.3237704918032787, 86.1362533569,0.7301516073862079,0.1782371430292867,0.946173667974884,1.2886299162990517e-06,0.40794360142150016
1234,music/Jazz/Anita_ODay-Sweet_Georgia_Brownmp3,0.24306837394479194, G, minor,0.3572404371584699, 80.8828430176,0.6198077271354964,0.2492265681273211,0.9784365449086541,1.934186811902201e-06,0.40796359757692424
1235,music/Country/Amy_Farris-Heading_Eastmp3,0.21068218460721713, D, major,0.3271857923497268, 143.467666626,0.731220668029263,0.21713061493170557,0.9615731003682066,1.915726200254442e-06,0.40796571266871995
1236,music/World/Carl_Peterson-Loch_Lomondmp3,0.26738882713883394, D, major,0.3292349726775956, 117.562614441,0.7208748045877545,0.18499674423853196,0.9454660710266218,4.455606018084311e-06,0.4079943125458927
1237,music/Folk/Gallowglass-Long_Dansesmp3,0.27692505212568436, A, minor,0.36475409836065575, 184.5703125,0.6354295324491792,0.21742962369368324,0.9534306845310764,3.7089954715965324e-06,0.4079954500259584
1238,music/Alternative&Punk/3rd_Lane-Nightmare_of_Realitymp3,0.25433298034247115, G, major,0.3476775956284153, 128.198013306,0.7587681948947032,0.13700664037668608,0.9501955382460442,1.0612025524881254e-06,0.40799700178181203
1239,music/EasyListening&Vocals/Fujiyama-Geisha-7th_Evemp3,0.29397876994590977, E, minor,0.38114754098360654, 108.352249146,0.6543185690986458,0.17096407973556674,0.9477013665503238,4.996520611261193e-06,0.408019220472444
1240,music/Classical/Katrine_Gislinge-Chopin_-_Minute_Valsmp3,0.36244759416416455, C#, major,0.34289617486338797, 139.283370972,0.5450258806399002,0.22455186777223082,0.9731989170990382,0.0002569123702665859,0.4080628911514981
1241,music/Jazz/Elena_Suchankova-My_Heart_Skips_a_Beatmp3,0.21078962707636018, A, minor,0.4296448087431694, 123.613586426,0.6648543457096184,0.18737500857542588,0.9557149395392567,1.0902047043625926e-06,0.40806330330808915
1242,music/Religious/Mike_Shaw-Belongmp3,0.2657090563867883, F, major,0.32308743169398907, 126.003929138,0.7576190012631012,0.13811500692182854,0.9640995529155563,1.6911028047390974e-06,0.40810529004734475
1243,music/World/The_Forgotton_Celts-Black_Velvet_Bandmp3,0.27370289427993716, G, major,0.33879781420765026, 184.570739746,0.7464139732603465,0.14016932898674933,0.9495569445741007,3.027718880021343e-06,0.40810733050461073
1244,music/Religious/Jacob_Swann-What_Ifmp3,0.23845075532340337, D, minor,0.3558743169398907, 164.497848511,0.6481361479609326,0.23022810362161794,0.9761666417546453,1.4646160533243209e-06,0.4081429050360905
1245,music/R&B&Soul/MBD_Music_By_Dezign-Ill_Be_Yoursmp3,0.23483866163934838, D#, major,0.32103825136612024, 129.970352173,0.8428501995321481,0.08916048185424413,0.9610105395045465,7.804915066739764e-07,0.40814981906465236
1246,music/Latin/Juan_Avila-Por_Que_Te_Quieromp3,0.23144699026263502, F, minor,0.3599726775956284, 77.9005813599,0.8169149967176682,0.07669805807498839,0.9639646897198094,3.719095383462806e-07,0.4081662973800446
1247,music/Country/Hackensaw_Boys-Alabama__Shamrockmp3,0.265061403075643, G, major,0.3435792349726776, 91.2780380249,0.7480314314600703,0.136372890300213,0.9561530002669765,1.338359806549807e-06,0.40819988307256455
1248,music/World/Andrei_Krylov-Flight_over_the_Mountainmp3,0.2915450196421205, A, minor,0.34494535519125685, 163.400543213,0.5875284278320393,0.26518975725608646,0.9600066597080111,2.669699450456234e-06,0.4082029815548274
1249,music/Religious/Bobbie_J-Stairway_to_Heavenmp3,0.39010130277441013, F, major,0.3224043715846995, 94.063659668,0.6998120599543746,0.06436436236304165,0.97266388626958,1.9389876358145117e-06,0.4082246536556236
1250,music/NewAge/Sacred_Spaces-This_Worldmp3,0.3638434489028218, A#, minor,0.3572404371584699, 117.789894104,0.5113849245486505,0.2504239566810089,0.9666728878165808,5.185304732067384e-06,0.4082618067353773
1251,music/Classical/Joakim_Zelmerloow-Toccatamp3,0.34818274053280607, E, minor,0.38456284153005466, 117.843254089,0.5590955119788248,0.18114464746085795,0.976592612653363,1.3758320490954345e-05,0.40826535207939957
1252,music/Blues/Leszek_Cichonski-Thanks_Jimimp3,0.19870141910731132, F#, major,0.46653005464480873, 143.942230225,0.5813317619482463,0.24737804661582177,0.9556633211765075,3.4751883836811056e-06,0.40826801311351324
1253,music/Folk/Richard_Hefner-Cumberland_Gapmp3,0.34725333800485925, G, major,0.34153005464480873, 99.8996124268,0.7099540171542984,0.06907846346466387,0.9818258739741592,2.5895219460507793e-06,0.4082740561274559
1254,music/Comedy&SpokenWord/Ed_Shepp-Ed_Shepp_Exposes_Christina_Aguileramp3,0.3550719280164785, G, major,0.38114754098360654, 117.986236572,0.5202026237110896,0.20361943686889408,0.9896800860588112,1.910907663581542e-06,0.408287254424424
1255,music/Classical/STEVEN_CRAVIS_Piano_and_Soundtracks-Hammock_in_the_Philippinesmp3,0.3198149082959156, G#, major,0.319672131147541, 142.61076355,0.6390885698043396,0.21567310190343905,0.9554617455437335,6.769435260017138e-05,0.40829635850792817
1256,music/Comedy&SpokenWord/chuckie_steel-sinnermp3,0.2830280426376542, A, minor,0.3640710382513661, 85.4519805908,0.5821567491858599,0.2309905720975016,0.9898990988665112,7.639603301232821e-06,0.40835885677369904
1257,music/Comedy&SpokenWord/Donald_G_Carty-Lovemp3,0.33503291167034016, G, major,0.3333333333333333, 135.094329834,0.53636301129704,0.28631254907908626,0.9591437468461742,2.5044834654466955e-06,0.40836467611823996
1258,music/Alternative&Punk/The_Academy_Is-Seasonmp3,0.25203409671109167, D, major,0.32581967213114754, 86.5503692627,0.8349657577444859,0.06681185852043875,0.9707704515646967,1.2960437794886512e-06,0.4084005221192733
1259,music/Soundtracks&More/Two_Harps-Good_King_Wenceslasmp3,0.3278842119934248, C, major,0.3510928961748634, 96.3904495239,0.621087036203903,0.1841907508840133,0.9661633472372806,1.1846977374388043e-05,0.4084050149118099
1260,music/Country/The_Wakefields-What_You_Domp3,0.2313182956774728, A, major,0.3237704918032787, 132.98677063,0.7289358208250537,0.22864135012742676,0.9379168352119268,1.1388567444200208e-06,0.40843065541698387
1261,music/Religious/Matt_and_Sherry_McPherson-Our_Weapons_Of_Warfaremp3,0.20738948549480704, E, minor,0.3531420765027322, 112.01108551,0.8058838250857931,0.11771047227529038,0.9664703412104368,1.3933460000374461e-06,0.40843293231917666
1262,music/World/The_Good_Folk-Tha_Mi_Duilichmp3,0.265063372890722, D, major,0.3135245901639344, 105.263031006,0.6887960894296232,0.22050270055339824,0.9627292771563356,2.5221849790685762e-06,0.40843642539649877
1263,music/Comedy&SpokenWord/Tales_2_Tell-Black_Dogmp3,0.30193583795758366, A, major,0.34153005464480873, 119.996070862,0.6937100738139588,0.1371023525709301,0.976424895950856,1.5891895125728164e-06,0.40845080068794165
1264,music/Religious/Sum_of_One-Thats_my_Jesusmp3,0.2849976607351595, E, major,0.3394808743169399, 129.971847534,0.7676286786301729,0.07736355752983494,0.981290502638984,2.75804748621354e-06,0.40846067198309627
1265,music/Alternative&Punk/Taking_Back_Sunday-Timberwolves_at_New_Jerseymp3,0.21397363617007717, C, major,0.3326502732240437, 89.9130630493,0.6785455097489935,0.24629056273124164,0.9794308876541912,2.8922407990840662e-06,0.4084822936282244
1266,music/Comedy&SpokenWord/Patton_Oswalt-80s_Metalmp3,0.4020345738440775, F, minor,0.3510928961748634, 123.237609863,0.5590056643754605,0.14716241961045795,0.9915984601966005,3.5824208473623003e-06,0.4084829327703845
1267,music/Classical/Duo_de_Guitarras_Bocaccio-Gallino-Canaro_en_Parismp3,0.328992670712054, A, major,0.33811475409836067, 135.531356812,0.6214663591949131,0.21350517236432012,0.9489528298692916,5.722758188131848e-06,0.4085062514995213
1268,music/Rock&Pop/LOST-Ziua_ce_vinemp3,0.28466090990398507, E, major,0.36270491803278687, 139.553924561,0.5820262814055125,0.24085269858501412,0.9808488067286121,4.8859826610795965e-06,0.4085164167730953
1269,music/NewAge/Richard__Allen-Mysticmp3,0.25586934855676463, F, minor,0.36475409836065575, 132.202148438,0.7263375388723013,0.16214112664428715,0.9421329869854898,1.9543536936717936e-06,0.40853950896219876
1270,music/Rock&Pop/American_Music_Club-Another_Morningmp3,0.2475177703584328, E, major,0.33674863387978143, 91.9775848389,0.7173824760630381,0.1739636225599868,0.9756251093209585,9.78370417439949e-07,0.4085397650921025
1271,music/Blues/barry_harvey-Black__Bluemp3,0.2462381347094374, G, minor,0.3435792349726776, 101.838951111,0.6011069426073644,0.2813058732018772,0.9791133194146945,1.4678831782196883e-06,0.40855749546487147
1272,music/Rock&Pop/The_Iguanas-Flame_Onmp3,0.2895506475351222, C, major,0.33060109289617484, 128.071426392,0.6985005366192154,0.16681111795942066,0.9659340137552108,1.9217358533261167e-06,0.4085665550834996
1273,music/Soundtracks&More/Two_Harps-Away_In_The_Mangermp3,0.34010553568814655, F, major,0.32991803278688525, 129.277420044,0.5906736979672899,0.25136038932085486,0.9394749560319647,2.1179316956926598e-05,0.408592298518683
1274,music/Classical/Aleksandr_Tsiboulski-Issaac_Albeniz_-_Zambra_Granadinamp3,0.37087682685027795, D, minor,0.35450819672131145, 129.559539795,0.6028730394472757,0.17260632696662262,0.9507749142485958,1.5704311726082627e-05,0.4086091680909683
1275,music/EasyListening&Vocals/Songsculptor-Somewhere_In_Theremp3,0.25675587477649164, D, major,0.3244535519125683, 109.999755859,0.8508646560870317,0.04185022944243219,0.9777824570534034,1.8259754607350009e-06,0.40861809920789804
1276,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Making_an_Alanis_of_Myselfmp3,0.2915491562537864, A, major,0.3510928961748634, 100.036659241,0.750351311679373,0.0726959203479639,0.986039382191386,2.5916193975024094e-06,0.40862187637779507
1277,music/Rock&Pop/Neko_Case-Star_Witnessmp3,0.18685337537006258, D, major,0.4760928961748634, 184.570037842,0.7192847788495621,0.11804367639393887,0.9519545336222576,5.519545991588778e-07,0.40870496872754725
1278,music/Rock&Pop/XTC-Spiralmp3,0.28932190823078036, C, major,0.3224043715846995, 107.991416931,0.8320543430519414,0.04487042289785278,0.9636206287796609,1.2348136826417114e-06,0.4087121515597696
1279,music/Childrens's/Rebecca_Anne-Girl_I_Mean_To_Bemp3,0.3013756444359465, G, major,0.4036885245901639, 84.8754425049,0.6169855056940227,0.143619801928738,0.9866307291818189,4.31151384356047e-06,0.4087174195574223
1280,music/Soundtracks&More/NKaado-Enemy_Insidemp3,0.3645525604444323, F, major,0.3572404371584699, 120.023376465,0.5805867566948042,0.17004889713642263,0.9801642695128016,4.2449601961705315e-06,0.4087661943178545
1281,music/Rock&Pop/Empyrean_Eclipse-Falling_Through_the_Blackmp3,0.25772248492259764, D, minor,0.35792349726775957, 172.265731812,0.5665968053313001,0.2780755383066498,0.9924820492124808,8.264340148021461e-06,0.40880143989682266
1282,music/R&B&Soul/Sabrina_Weeks-How_Bad_Do_You_Want_Itmp3,0.276173895975554, C, major,0.328551912568306, 79.9755554199,0.7723876318557622,0.1011017285660952,0.9746191781360876,7.743984813918401e-07,0.408805853583381
1283,music/Alternative&Punk/Taking_Back_Sunday-Bonus_Mosh_pt_IImp3,0.27149357157415016, D, major,0.3224043715846995, 100.046417236,0.5816661359701785,0.30304771989576923,0.9742342005155938,3.210066461929767e-06,0.40880820160114223
1284,music/Latin/Marc_Levy_featuring_Jazz_Brazilian_Funk-So_Sensitivemp3,0.23173305118577614, F#, major,0.35450819672131145, 98.0322341919,0.6608264550001425,0.2351086907677835,0.9708427513975731,4.33047890238124e-06,0.4088372459252482
1285,music/Blues/Lewis_Ray_Cammarata-Harlem_Nocturnemp3,0.24451979935551152, E, minor,0.3558743169398907, 95.5788574219,0.6359183839471476,0.24266732444469333,0.9741244836368697,6.558350170965838e-06,0.4088518111123806
1286,music/Jazz/Sophie_Milman-Back_Home_To_Memp3,0.2292668645936858, A, major,0.319672131147541, 116.55128479,0.7599870518781572,0.19710199717898458,0.947099684573609,8.431987862281679e-07,0.40885476209512733
1287,music/Alternative&Punk/lunasigh-belugamp3,0.39456717997421203, B, major,0.3558743169398907, 152.287734985,0.5237911420229372,0.2028054384944932,0.9762944675915259,1.345952251471398e-05,0.40889100075759566
1288,music/Religious/Stickleback-Changemp3,0.3248421390195679, A, major,0.328551912568306, 80.0658950806,0.7679512743108236,0.06544612768571317,0.966721395588458,2.3280039251732624e-06,0.4089191961961323
1289,music/Jazz/Sean_Stackpoole-03_-_Loraxmp3,0.27192555202097773, C#, minor,0.3777322404371585, 118.248916626,0.7339102572943419,0.1472232016877521,0.9228172551431091,1.903521113869442e-06,0.40893506835074217
1290,music/Folk/Isabelle-A_Rosemp3,0.25713051171768575, A, major,0.328551912568306, 116.966316223,0.7594474125752618,0.13809641555318902,0.9705843320343858,7.676652253151277e-07,0.40896855868567555
1291,music/Childrens's/Kids_for_Christmas-Color_Your_Christmas_With_Lovemp3,0.32736494685176276, C, major,0.33469945355191255, 124.375,0.7305428093880829,0.0912346037751055,0.970030714992984,2.5575366207500485e-06,0.4089791810160781
1292,music/Soundtracks&More/Dr_Elmo-Night_Before_Kwanzaamp3,0.25213742445540305, F, minor,0.36475409836065575, 84.9430847168,0.7595684174147508,0.08663237475991709,0.9908246489199732,1.7910259926858791e-06,0.4089864591561154
1293,music/Jazz/Blue_Train-Stinkymp3,0.24830545563486178, A#, major,0.3353825136612022, 101.625099182,0.7128922099560809,0.17753041965562635,0.9799072237257058,1.09590822892858e-06,0.4090031530902843
1294,music/EasyListening&Vocals/Janet_Murphy-Ive_Got_Somethingmp3,0.2754594002727275, E, minor,0.3551912568306011, 89.9921417236,0.8071298125220278,0.04072577068038879,0.9758203155783512,9.408450836093119e-07,0.4090545827881967
1295,music/Rock&Pop/Lucinda_Williams-Pyramid_of_Tearsmp3,0.24757441348537154, G#, minor,0.3510928961748634, 103.480918884,0.7406812934873725,0.15613511878018657,0.9592405907874898,1.6147994364621067e-06,0.40912098791912
1296,music/Country/Por_Vida_A_Tribute_to_the_Songs_of_Alejandro_Escovedo-Pyramid_of_Tearsmp3,0.24757441348537154, G#, minor,0.3510928961748634, 103.480918884,0.7406812934873725,0.15613511878018657,0.9592405907874898,1.6147994364621067e-06,0.40912098791912
1297,music/Religious/Coeur_Gospel-Go_down_Mosesmp3,0.3179569130528877, D, minor,0.3469945355191257, 122.068870544,0.7510679784450315,0.068373857360755,0.9703552966196215,8.855375661064774e-07,0.4091249110891646
1298,music/Religious/pat_francis-searching_for_a_homemp3,0.3373859433295583, G, major,0.3224043715846995, 104.297111511,0.6294454807259525,0.21681300513319,0.9487303305584854,1.5425741731241957e-05,0.4091324261789362
1299,music/EasyListening&Vocals/smooth_gardener-chill_in_the_parkmp3,0.3344944955487432, C, major,0.32991803278688525, 89.9974060059,0.7735682847322396,0.054610845046250064,0.962374517119962,2.8926677348765532e-06,0.40916151131696915
1300,music/Blues/Jimmy_D_Lane_and_Double_Trouble-What_Makes_Peoplemp3,0.2701343335091284, B, major,0.34562841530054644, 125.363121033,0.7395508243983205,0.12117627850415491,0.9785158040726976,3.2170207973183245e-06,0.40916814546760755
1301,music/World/Hal_Weaver-Indiginous_Bluesmp3,0.36150219236040926, F, major,0.34084699453551914, 95.5117034912,0.5239204017682814,0.2569182127505349,0.9717943611439194,4.938300691797384e-05,0.40917192426093035
1302,music/NewAge/David_Nevue-Silent_Nightmp3,0.3504883871959569, A#, major,0.3121584699453552, 114.500724792,0.6195763884323803,0.22901603919814606,0.9437665797477546,8.08975041160572e-05,0.40918112700395154
1303,music/NewAge/Kapka-Silencemp3,0.3427893649596337, A, minor,0.33879781420765026, 139.948669434,0.7672780968052809,0.07124866012595957,0.9350365309355919,2.0888548660924862e-06,0.40919209264816375
1304,music/Latin/Comando_ABM-Vete_al_diablomp3,0.256679139535747, D, major,0.32581967213114754, 129.744506836,0.6811613585440842,0.22662265426814124,0.9650587949069862,1.4288724212076571e-06,0.40922384137642126
1305,music/Blues/OZ_CHAIN-PILGRIMAGEmp3,0.2854576125561091, D, major,0.5075136612021858, 100.234046936,0.569093159330656,0.12334536819108284,0.9701926520957942,2.847654424894367e-06,0.40926755017170874
1306,music/NewAge/Baz_Mantis-The_Angel_Awakensmp3,0.32722128167200004, C, major,0.4016393442622951, 148.532043457,0.5369975820172714,0.2569963680412691,0.9328006001749638,4.605507232425375e-05,0.4092835385400206
1307,music/Country/Steel_Creek_Band-Grave_Without_a_Namemp3,0.2697091379809063, A, major,0.3251366120218579, 98.9159545898,0.772284898545697,0.11456645237705392,0.9742277697219285,8.234167441514962e-07,0.40932094901069793
1308,music/Childrens's/Kids_for_Christmas-Lets_Celebrate_Christmasmp3,0.2341669765842391, C, major,0.3531420765027322, 93.5342559814,0.7689025515410651,0.13379043994893183,0.9662017608485405,2.611857699254171e-06,0.40936773621386796
1309,music/Religious/Floodgate-God_of_Memp3,0.22637020774632843, E, minor,0.3333333333333333, 115.605796814,0.7581995627517306,0.16487138949433566,0.9735049125281445,2.8058706890022124e-06,0.4093803686207602
1310,music/Country/Jeffrey_Luck_Lucas-Old_Mexicomp3,0.23675006075785177, A, major,0.34153005464480873, 85.9015884399,0.7303004977003543,0.21297533285994147,0.9347538391624777,1.2089660757710849e-06,0.4093851656819183
1311,music/R&B&Soul/BONNY_FERRER-Get_down-Saturdaymp3,0.27634958159376777, C, minor,0.33401639344262296, 88.9429244995,0.8241687435640677,0.043073600473092805,0.978714058610361,1.1641717232847945e-06,0.4093872569759392
1312,music/Soundtracks&More/Wilbert_Roget-Atonement_-_Main_Thememp3,0.4033072057061253, A, minor,0.34562841530054644, 107.987289429,0.5382317911122247,0.20800052237588681,0.9612521322302954,1.8029880568585863e-06,0.4094036449521892
1313,music/R&B&Soul/Kedash-Stay_With_Memp3,0.33050371585916505, G#, major,0.33469945355191255, 125.984184265,0.7573286701839949,0.07170321087148215,0.962191155294555,1.3228992343797145e-06,0.40940458811005737
1314,music/Country/Jim__Wilson-Simple_Thingsmp3,0.2772356481899763, A, major,0.32786885245901637, 128.737136841,0.768211555519225,0.11055339475877704,0.9725606184763703,9.066453024503945e-07,0.40940516267477794
1315,music/Rock&Pop/The_Surfonics-Pyramid_Rockmp3,0.25486890136496804, C#, minor,0.4064207650273224, 163.765441895,0.635614210800296,0.2272577385145947,0.9324776077254157,2.9327609727312533e-06,0.4094403593655949
1316,music/Jazz/MoDaZz-After_The_Rainmp3,0.31422310668378395, F, minor,0.3729508196721312, 99.7802963257,0.7193168924467309,0.06273812517175022,0.9876266589868815,2.212057167116832e-06,0.40947630250307415
1317,music/Comedy&SpokenWord/Sacred_Spaces-The_Gift_Of_Secretsmp3,0.3988879036895249, D#, minor,0.3551912568306011, 117.15978241,0.5330593879067844,0.20314133995679765,0.9665774577452738,3.551458206001754e-06,0.40947681626453125
1318,music/Electronic&Dance/Breakage-Breakage_-_So_Marsmp3,0.3092460624709781, F#, minor,0.3900273224043716, 84.889755249,0.627879464683449,0.14406601411188327,0.9858279178597282,3.438046888033138e-06,0.4095083699295497
1319,music/Soundtracks&More/Two_Harps-Ukranian_Bell_Carolmp3,0.3077630981321601, D, minor,0.3729508196721312, 125.763923645,0.6195692408919445,0.17688280581283553,0.9802442988057963,3.133127840689393e-05,0.4095735990988791
1320,music/Latin/Mauricio_Sanaiote-Tititimp3,0.2737554664557126, F#, major,0.375, 99.3023223877,0.6498036892784981,0.164404197971644,0.994556083260167,4.3385445407006515e-06,0.4095872959184271
1321,music/EasyListening&Vocals/John_Worsley-Venetian_Sunrisemp3,0.3662617908753263, E, major,0.30396174863387976, 178.205871582,0.5822335600781477,0.2605118672679532,0.9446228565191195,2.097689275135356e-05,0.40960213337786294
1322,music/Blues/Joe_Galea_Band-Money_Treemp3,0.22872779186706252, C, major,0.3435792349726776, 136.798721313,0.6941281042598636,0.22832849693492815,0.963010127727286,1.1003344249310607e-06,0.40962914268270717
1323,music/Country/Eddie_G-Trucker_And_The_UFOmp3,0.25505520209777427, C, major,0.3435792349726776, 162.15461731,0.7163282641835641,0.18186602736850557,0.9611604073703393,7.830814898723871e-07,0.4096649865123918
1324,music/Folk/Kirk_Elliott-Papagayo_Cowgirlmp3,0.28027078303738834, A, minor,0.351775956284153, 111.677818298,0.7957266164439537,0.0633069456425119,0.9675821822950856,9.706335531251757e-07,0.40977724238944097
1325,music/Childrens's/Steve_Bradshaw-If_Jesus_Says_Domp3,0.36063613033066977, G, major,0.32991803278688525, 126.778396606,0.7308043993010712,0.07522114640856523,0.962133354999698,1.170835287146769e-06,0.4097857057770294
1326,music/Electronic&Dance/Groove_Coverage-Million_Tearsmp3,0.34248157041012073, F, minor,0.3463114754098361, 141.85987854,0.7476162700972981,0.06747523103763543,0.9549097759238149,1.036405167267002e-06,0.40979922654731205
1327,music/Rock&Pop/Narutofan-Haruka_Kanatamp3,0.17674834439231293, E, major,0.34562841530054644, 172.265701294,0.6920090598598458,0.2871059935014707,0.9573790409122838,5.300748772378603e-06,0.40981269245253865
1328,music/R&B&Soul/Natalie_Brown-In_Your_Arms_Againmp3,0.2297543938257416, D, major,0.32786885245901637, 120.610717773,0.8765761710867493,0.07322857321077944,0.952136356762895,1.2163217896987527e-06,0.40992759394449524
1329,music/EasyListening&Vocals/k-ryu-the_gentle_and_sorrowful_daymp3,0.3245069859272909, C, major,0.3155737704918033, 106.356018066,0.6943614563546517,0.16594572503708024,0.9593076720731312,2.185333900819059e-06,0.40994963253630967
1330,music/Electronic&Dance/mwillstedt-Album_Megamix_05mp3,0.24964256611049596, D, minor,0.5047814207650273, 130.235549927,0.5935820422375345,0.1596166836834569,0.9521480101070916,1.3245058512468164e-06,0.4099620079015763
1331,music/EasyListening&Vocals/Corinne_Lucy-Solitude_Surroundingmp3,0.24433630013748434, A, minor,0.3483606557377049, 120.030410767,0.7263010461482459,0.18216430137020417,0.9587822870776361,2.26452512200518e-06,0.4099911424993996
1332,music/Jazz/MoDaZz-Take_Fivemp3,0.32990414792278183, F, major,0.3572404371584699, 84.774269104,0.6719033809577644,0.11869731333743819,0.9822114038894899,2.524747528619953e-06,0.40999320133557876
1333,music/Childrens's/Vili-Letacki_Konjmp3,0.2736846844338734, C, major,0.337431693989071, 125.478553772,0.7522222558906052,0.13139159265632624,0.9652591121560675,1.9186728365954973e-06,0.4099985429664634
1334,music/Soundtracks&More/Naked_Skin-Tell_me_what_you_whantmp3,0.3422252536946727, G#, minor,0.3859289617486339, 89.7878952026,0.701878152153418,0.04991919763868156,0.9800423101087313,1.2565833014250217e-06,0.40999918865457313
1335,music/Country/Nora_OConnor-My_Backyardmp3,0.2550280186496839, D, major,0.32650273224043713, 108.717941284,0.7499727437102399,0.16233981162447994,0.9662515130081222,9.652117252280606e-07,0.4100159640741147
1336,music/Jazz/Scott_Amendola_Band-Bantump3,0.2500456778229989, C#, minor,0.36543715846994534, 140.329162598,0.6517302534346701,0.2326944811846068,0.9603617522475446,1.7599208763950051e-06,0.41004518051344035
1337,music/Classical/Jeffrey_Gold-Elegy_Adagio_for_Stringsmp3,0.4117215991186435, A#, minor,0.3859289617486339, 117.62953949,0.5320638160597583,0.16395620689519155,0.9666731771618979,9.174666009606315e-05,0.4100725846073702
1338,music/Comedy&SpokenWord/Mitch_Mitchell-The_Ladies_Manmp3,0.3021458640186749, D, major,0.3224043715846995, 129.911193848,0.837765882212359,0.046098598874022415,0.9528868036205932,1.5758784476203823e-06,0.41021718269813273
1339,music/Rock&Pop/Sabaton-Hellridermp3,0.2989435356447231, A, minor,0.35860655737704916, 146.182983398,0.7144108609594999,0.11170165105275293,0.9778000536408716,7.033360211366637e-06,0.410244948672518
1340,music/Rock&Pop/Atreyu-Right_Side_of_the_Bedmp3,0.18355936304759984, C, minor,0.3633879781420765, 86.3360671997,0.6368407690068956,0.2855071938058626,0.9927603695248385,4.2227117863240575e-06,0.41034331603984314
1341,music/Childrens's/diAblo-Suturamp3,0.2548290235530351, F, major,0.49043715846994534, 150.720504761,0.5215552202363581,0.20886655337952217,0.9864678705512063,2.545544826425021e-06,0.41035972862248227
1342,music/Country/Chesooks-Kentucky_Watermp3,0.32290948778504536, G, major,0.31898907103825136, 116.677238464,0.7932910165383013,0.05897286545758124,0.9685968647020309,5.112664359172567e-07,0.4104599694646076
1343,music/Jazz/MoDaZz-Touchmp3,0.35696610219645764, E, minor,0.3483606557377049, 117.195770264,0.6916706590545697,0.09377441869440524,0.9721223695070734,2.3779433968488918e-06,0.4104827638556013
1344,music/Classical/Guitarist_-_Michael_Lancaster-Romanzamp3,0.3515247069090257, E, minor,0.3244535519125683, 107.462432861,0.5887568484259355,0.2464698635751254,0.9517352796938167,6.203274785790741e-06,0.41049107563187626
1345,music/Folk/Jessica_A_King-She_Rests_Her_Headmp3,0.2751248818986426, F, major,0.31898907103825136, 110.959396362,0.683283725040361,0.22524787911445454,0.9606741822035224,2.3347275352897313e-06,0.4105536790037945
1346,music/Hip-Hop/Jacki-O-Sugar_Wallsmp3,0.31228369241749016, G, minor,0.35450819672131145, 99.9891204834,0.7514091979986484,0.058971395937023156,0.9861814921639275,1.4984606415389918e-06,0.41055924561650703
1347,music/Classical/Coral_de_S_Domingos-Acordaimp3,0.40585198791986826, D, minor,0.3668032786885246, 101.289955139,0.5786696051446989,0.1355986366561694,0.976440439755885,9.866149040182143e-06,0.41056230238569774
1348,music/NewAge/Sacred_Spaces-Criteriusmp3,0.35974741542752164, A, minor,0.39139344262295084, 90.4942626953,0.5183531724559564,0.224771058364948,0.9693413476878187,4.9661405464919975e-06,0.41060190044995704
1349,music/NewAge/Gary_Girouard-Renaissancemp3,0.3964160484073739, G, minor,0.3401639344262295, 164.103927612,0.5184041112652586,0.2625670497758324,0.9461954276459237,0.0003984192785752986,0.4106908317998656
1350,music/R&B&Soul/D-Rhyms-intromp3,0.2905616879546771, G#, minor,0.37158469945355194, 99.1854171753,0.6103416655198723,0.20246623061093305,0.989266411294644,2.5107900453453154e-06,0.410703867603954
1351,music/Country/Broken_Radio-End_Of_The_Roadmp3,0.3138570056079322, A, minor,0.35450819672131145, 89.9616622925,0.7649889711437685,0.06277907355545936,0.9685255084442919,1.0911190825664232e-06,0.41077664109864104
1352,music/Childrens's/Ken_Clinger-Teletubbiesmp3,0.27281371975327057, C, major,0.36953551912568305, 137.13130188,0.7909036373631938,0.0595179512377501,0.9718954658109191,3.3154591607327025e-06,0.41077826812499624
1353,music/Alternative&Punk/Sufjan_Stevens-Casimir_Pulaski_Daymp3,0.2655333707685746, G#, major,0.39617486338797814, 133.848358154,0.7630021059070193,0.11800064457812269,0.9220782769313789,1.9470318753836956e-06,0.41079853476749156
1354,music/Jazz/KARMA_FUSION_GROUP-Towards_To_The_Sunmp3,0.30973015547006266, G, major,0.3292349726775956, 120.001617432,0.7680124310828614,0.08593805529991484,0.9719194354111428,2.1410483320023275e-06,0.41080619849831823
