,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
0,music/Latin/Alfred_Gomez_Jr-Cobardemp3,0.0, D, minor,0.0, 154.713928223,0.0,0.0,0.0,0.0
1,music/Alternative&Punk/S_K_Krow-Psycho_Sinmp3,0.2556837955428348, D, minor,0.2853087295954578, 154.670501709,0.022617953606366682,0.03279563133383077,5.005353838344885e-06,0.11928222308646566
2,music/Jazz/Chasm-Monkey_in_the_Middlemp3,0.19062974489771425, D, major,0.3307310149041874, 154.517364502,0.07420225939365023,0.1326448120749151,1.7283129344189319e-06,0.14564191191668027
3,music/Country/Merle_Haggard-Wishing_All_These_Old_Things_Were_Newmp3,0.28586674592377964, C, major,0.2618878637331441, 154.976211548,0.18352581139083973,0.07539385224374891,2.1347864960093297e-06,0.16133528161560168
4,music/Childrens's/Kids_Zong_of_the_Week-Here_Come_the_Skunksmp3,0.2498716872730796, D, major,0.2739531582682754, 155.65562439,0.21452989145190018,0.08438010928521694,1.8639163864246716e-06,0.16454734203897173
5,music/Latin/Paulo_de_Barcellos-Blue_Bossamp3,0.3176652801036278, G#, major,0.32008516678495386, 153.70664978,0.1565533656498065,0.03048748334783227,5.076202435654761e-06,0.16495927441773123
6,music/Country/The_Merritts_featuring_Randy_Howard-Clints_Songmp3,0.3163171017733779, D, major,0.25479063165365506, 154.447067261,0.1248805341861385,0.13796512239970476,1.2294119052615211e-06,0.16679092388495628
7,music/Latin/Imagen_Del_Amor-Pobre_Diablamp3,0.4352620831091134, A, minor,0.2675656493967353, 154.900268555,0.04454491746461374,0.09404544878562043,2.1799998745642324e-06,0.16828405575119149
8,music/Reggae/Tru_Believers-Battle_Crymp3,0.30882302750824103, F#, minor,0.31227821149751595, 154.211807251,0.1309595180638047,0.09340558731220908,3.636653566505586e-06,0.16909399620706744
9,music/Alternative&Punk/Taking_Back_Sunday-A_Decade_Under_The_Influencemp3,0.23193022930008025, D, major,0.3356990773598297, 155.455795288,0.1701638389010856,0.11230347200930559,1.8576436226902557e-06,0.17001969504278475
10,music/R&B&Soul/Lizz_Fields-Silent_Symphonymp3,0.3409626596871526, A#, minor,0.31653655074520937, 153.789367676,0.17434257083606933,0.036620842209347255,2.2234984682799053e-06,0.17369296939524936
11,music/Rock&Pop/Hope-One_Way_Trainmp3,0.3044759974459657, B, major,0.2995031937544358, 155.319946289,0.14725534494229986,0.12013613811321786,2.222514860226373e-06,0.1742745793541559
12,music/Alternative&Punk/Belle_and_Sebastian-Another_Sunny_Daymp3,0.3526867113840884, G#, major,0.3094393186657204, 155.261886597,0.14820409859600284,0.06774794160726072,2.1300748168657438e-06,0.17561604006557785
13,music/Reggae/Stick__Figure-Winds_from_the_Westmp3,0.33441593923388574, G, major,0.33498935415188075, 155.012573242,0.07176262480301679,0.14556042129166283,4.048288115078274e-06,0.17734647755371222
14,music/Country/Wayne_Hancock-Juke_Joint_Jumpinmp3,0.35111479319174416, A, major,0.3030518097941803, 153.388381958,0.21761718578846645,0.02737896703049987,7.150193596309276e-07,0.1798326941648501
15,music/Childrens's/Monsieur_Zimmerman-Jaime_parler_francaismp3,0.3085119127892437, E, major,0.2618878637331441, 154.829086304,0.0376969659070802,0.29127638643612724,2.5127607073045e-06,0.17987512832526048
16,music/Country/Jim_Stringer-Looking_for_Romeomp3,0.26584118812347873, E, major,0.27608232789212206, 153.714141846,0.17453235865647582,0.19177980500391836,1.6702242905619847e-06,0.18164746998005712
17,music/Latin/Imagen_Del_Amor-Amor_De_Estudiantemp3,0.4847010204353293, D, major,0.2704045422285309, 154.785507202,0.025498593596958767,0.13026728330304213,1.9410708565715966e-06,0.18217467612694355
18,music/Religious/Floodgate-Give_Him_One_Reasonmp3,0.2743989050647303, A, minor,0.3371185237757275, 153.481323242,0.19469301526422728,0.11503109131823462,1.6386703173100326e-06,0.1842486348186474
19,music/Blues/Earl_Oliver-Weary_Ragmp3,0.3479101391931224, G, major,0.25337118523775726, 154.331542969,0.14265691871122213,0.1793939673667688,1.288694318754396e-06,0.18466669984063785
20,music/R&B&Soul/MBD_Music_By_Dezign-The_Love_Of_My_Lifemp3,0.3072703344030425, F, major,0.29879347054648686, 153.744247437,0.20972356528023517,0.11343380616462267,1.320381098492366e-06,0.18584449935509711
21,music/Country/Steel_Creek_Band-The_Old_Oak_Treemp3,0.31634106221116, A, major,0.2618878637331441, 153.368881226,0.25999381047655473,0.10644479639275387,1.1180595294834612e-06,0.18893373017462842
22,music/Country/Pat_Johnson-People_In_Memphismp3,0.2555301039551307, E, major,0.31369765791341375, 161.696502686,0.31944473704069765,0.05942249662126091,1.4274197680357965e-06,0.1896192845900542
23,music/Latin/Babalu-Yo_soy_Babalump3,0.2971964323824662, C, minor,0.2831795599716111, 155.240737915,0.2184851828762848,0.1499337715404551,1.091514460742091e-06,0.18975920765705556
24,music/Rock&Pop/Paige_Harwell-Country_Shredmp3,0.3212833716743982, G#, major,0.2675656493967353, 155.177871704,0.11587680761432048,0.2498203189574579,3.3309121252369295e-06,0.19090989571100742
25,music/Country/The_Merritts_featuring_Randy_Howard-Dear_Mamamp3,0.33129774357268893, A, major,0.3058907026259759, 153.116287231,0.25837336297341623,0.06125774111930615,3.193522357303947e-06,0.1913645487627489
26,music/Folk/The_Morgantown_Rounders-Miners_Songmp3,0.40480391502205976, G, major,0.25337118523775726, 153.244125366,0.2482343093652,0.05567166070160718,1.0031653589199724e-05,0.19241822039604267
27,music/Childrens's/Mr_Donahues_Monsters-Ive_Lost_My_Toadmp3,0.2876600035700616, C, minor,0.2782114975159688, 156.016311646,0.3581744585131317,0.045381972040501616,4.472081705629262e-06,0.1938864807442739
28,music/Alternative&Punk/Islands-Rough_Gemmp3,0.24284625996769488, F#, major,0.2853087295954578, 155.29574585,0.29568492398052626,0.14972822365803615,1.3558171559192642e-06,0.1947138986037742
29,music/Blues/Buzz_Carlton-Thats_a_Lotmp3,0.3855576606407693, E, major,0.255500354861604, 153.832839966,0.18627243714612132,0.14991242360633986,5.487135700393856e-06,0.19544967267810695
30,music/Soundtracks&More/Naveen_Singh-Ae_Phoolon_Ki_Ranimp3,0.27131641001939094, A, major,0.2704045422285309, 152.561096191,0.31387844361475686,0.12618249635199646,2.1971651491835554e-06,0.19635681787596485
31,music/Rock&Pop/Comets_on_Fire-The_Antlers_of_the_Midnight_Sunmp3,0.32348607348653174, D, minor,0.28743789921930446, 154.720809937,0.33743878845172204,0.03967484727812593,3.5943673560360705e-06,0.19760824056060805
32,music/EasyListening&Vocals/Victoria_Robertson-westwardmp3,0.38457157297000755, D, major,0.29098651525904895, 153.900177002,0.1886231430811503,0.13040947301019645,3.4045998705185084e-06,0.19891882178405473
33,music/Country/Don_Emerson-What_About_Memp3,0.2922556722735837, G, major,0.25337118523775726, 152.603042603,0.3986637384622704,0.062346848050765326,1.2460437259078094e-06,0.20132773801362053
34,music/Latin/Moncloband-Nocturna_Luzmp3,0.2903660273288651, F, major,0.39318665720369056, 153.738571167,0.1958586074679993,0.12820594548379624,2.47768289902839e-06,0.20152394303345006
35,music/Reggae/Tru_Believers-Tru_Believersmp3,0.33657325150996587, A, minor,0.3016323633782825, 153.259841919,0.2746584462120225,0.09699681625948417,3.950133794538148e-06,0.2019729654987099
36,music/Reggae/Sim_Redmond_Band-In_An_Instantmp3,0.30349239747093, E, major,0.2966643009226402, 153.412109375,0.17013792558784402,0.24307755059351308,2.146661735930054e-06,0.20267486424733266
37,music/Blues/Geraint_Watkins-Be_My_Lovemp3,0.30749571090706185, C, major,0.25195173882185945, 152.88130188,0.38720085577233393,0.07299391593227177,2.443010636042537e-06,0.2039289328888326
38,music/Blues/Grady_Musick-Better_Off_Deadmp3,0.3478341990078022, E, minor,0.24343506032647266, 152.587432861,0.2991891308882441,0.13207595975169578,3.8759563036843495e-06,0.2045076451861037
39,music/Rock&Pop/Rai-Evermoremp3,0.2912363935045828, C#, minor,0.2640170333569908, 152.928268433,0.2631452204822389,0.20594769650181222,3.2421869325036798e-06,0.20486991720651143
40,music/Reggae/Jimmy-Taca_Mais_Fogomp3,0.5252896528878874, A#, major,0.25195173882185945, 153.81867981,0.1758511435436337,0.07143790864542715,4.308812704620316e-06,0.20490695054230246
41,music/R&B&Soul/Kelly_Rose-talk_is_cheapmp3,0.42838447730239515, C, major,0.38396025550035484, 153.935562134,0.16868696549464313,0.05056767351211288,4.154773504450498e-06,0.20632070531660213
42,music/Hip-Hop/Qualo_and_the_Movement-Cocomp3,0.29489005475985663, B, minor,0.34776437189496096, 155.869049072,0.2894687701551426,0.10401546382017572,4.079393098261474e-06,0.20722854800464682
43,music/R&B&Soul/BONNY_FERRER-How_can_it_bemp3,0.29462007430790776, D#, major,0.36053938963804116, 155.522674561,0.18412265829449057,0.20079495966861025,1.4654593452196672e-06,0.20801570947367898
44,music/Religious/Set_Free-Wherever_I_Ammp3,0.3276166958425367, G, major,0.248403122782115, 151.271682739,0.43878578126611856,0.027034558238317366,2.7082638191952217e-06,0.20836857327858133
45,music/Alternative&Punk/Rise_Against-Heaven_Knowsmp3,0.32036709223721094, E, major,0.2803406671398155, 154.692001343,0.4004603124255425,0.04150127601432761,5.92041193427418e-06,0.20853505364576613
46,music/Alternative&Punk/Coheed_and_Cambria-Welcome_Homemp3,0.3106146703344903, G#, minor,0.49254790631653655, 153.700317383,0.20135297166853944,0.043443677013049416,2.751788824465931e-06,0.20959239542428804
47,music/Reggae/RODJJAH-I_See_Whats_Happeningmp3,0.4327754348339376, C, minor,0.3030518097941803, 153.849639893,0.20767992468918614,0.11202708638346487,3.972011168249502e-06,0.2111076455423874
48,music/Blues/MR_RIFF-Under_your_skinmp3,0.36909430854497294, E, major,0.3584102200141945, 152.734146118,0.29646202666044746,0.031781651210658485,1.7248859950398924e-06,0.21114998626325368
49,music/Alternative&Punk/Iron_and_Wine-Woman_Kingmp3,0.28450237574941833, B, major,0.33286018452803406, 156.240447998,0.4009250706657041,0.03883415550408643,2.0485223571430504e-06,0.21142476699392004
50,music/Soundtracks&More/Patrick_Kirst-Four_Cornersmp3,0.4211400018417677, A, major,0.27253371185237757, 155.814025879,0.24926673730517168,0.11799476891469035,4.58728760782092e-06,0.21218796144032304
51,music/World/Shobha_Sekhar-Janaki_Janemp3,0.3122776512835419, F#, major,0.42867281760113557, 153.340286255,0.2862311390394647,0.03733144014036158,4.8183233480812045e-05,0.21291224625959693
52,music/Country/Don_Emerson-Nothings_Wrongmp3,0.3241785475959476, A, major,0.24769339957416608, 153.055892944,0.3819158256461292,0.11599400780630062,1.8026279676428415e-06,0.21395671665010224
53,music/Childrens's/dae_hong-odemp3,0.27783615861373373, G, major,0.24911284599006386, 154.802764893,0.3876644271431868,0.15757521001848263,6.482016937176126e-06,0.21443902475648083
54,music/Folk/The_Good_Folk-Canned_Goodsmp3,0.30836496416627057, G, major,0.24982256919801277, 162.871856689,0.49000309871795367,0.029652354502609654,2.4971180841305716e-06,0.21556909674058616
55,music/Classical/Richard_Cox-Street_Dancemp3,0.42668699594156445, E, minor,0.2902767920511001, 153.526351929,0.2976315874584707,0.06411529065570694,4.6909207638241854e-05,0.21575151506289608
56,music/Rock&Pop/Rachel_Loy-Big_Skymp3,0.3039458782155104, D#, major,0.3144073811213627, 155.503677368,0.17553963980296783,0.2857912139632069,1.3667193690202458e-06,0.21593709596448335
57,music/Religious/Tom_Read-Then_sings_my_soulmp3,0.33432559659962546, B, major,0.3846699787083038, 152.165252686,0.3260794848354203,0.03752668024291393,3.2442745575403303e-06,0.2165209969321642
58,music/Folk/Serena_Matthews-Mellow_Outmp3,0.34256947108533803, A, major,0.30872959545777146, 152.027572632,0.35454145155896766,0.08181743782780376,1.621298579339797e-06,0.21753191544569211
59,music/Rock&Pop/Ian_Moore-New_Daymp3,0.3364893245120516, C, major,0.2618878637331441, 154.643966675,0.18704836531995572,0.30229036219621813,1.4710728685896275e-06,0.21754347736684765
60,music/Blues/DOUBLE_DOSE_BLUES_BAND-SWEET_HOME_CHICAGOmp3,0.376222778825956, E, major,0.30731014904187365, 151.734451294,0.37718508821356683,0.03218912405967025,1.8690702908619425e-06,0.21858180184227152
61,music/Jazz/Ryles_Jazz_Orchestra-Wind_Machinemp3,0.29299587086153267, G#, major,0.29240596167494676, 154.328811646,0.39342210324516774,0.11613121892590035,1.835920211439407e-06,0.2189913981255518
62,music/Folk/One_violin-klezmermp3,0.3388697656372407, D, minor,0.2618878637331441, 151.83454895,0.4008216894036209,0.09735177630705921,5.8606056020438465e-05,0.21979794022741705
63,music/Reggae/Klezska-Skavanagilamp3,0.28831415843653996, A, minor,0.37260468417317244, 155.727310181,0.3294451247513385,0.10928616746740638,2.3141752532109736e-06,0.2199304898007421
64,music/Blues/One_Field-Come_Onmp3,0.3742568881894245, A, major,0.24911284599006386, 154.914215088,0.3096105357597294,0.1671798014012597,4.720443110927224e-06,0.22003295835671768
65,music/Rock&Pop/Better_Than_Ezra-A_Lifetimemp3,0.29939819585322947, C, major,0.2718239886444287, 161.749191284,0.5016008888859876,0.03369652973592699,1.922658033589023e-06,0.22130430515552124
66,music/Folk/The_Stationary_Willberries-The_Lakes_of_Ponchartrainmp3,0.35203085441000803, C, major,0.37402413058907025, 152.205383301,0.32313189490707456,0.060199799055168486,2.0911468814957053e-05,0.22188151808602727
67,music/Country/Band_of_Blacky_Ranchette-Mope-a-Long_Rides_Againmp3,0.34960436909199544, E, major,0.28388928317955997, 152.267166138,0.4056020280827125,0.08057534645827177,2.5494261072032075e-06,0.2239347152477294
68,music/Folk/Isaac_Figgs-The_Graduation_Songmp3,0.29705341170011307, G, major,0.24698367636621718, 150.944244385,0.469594386424668,0.10710045066268038,7.993540596498907e-07,0.22414654490154762
69,music/Folk/Steve_Massey-Eagle_Creek_Flightmp3,0.3692951135982249, D, minor,0.27963094393186655, 161.871139526,0.38887248701441346,0.08303840720850861,2.4187387244574182e-06,0.22416787409834757
70,music/Latin/Federico_Aubele-Diario_De_Viajemp3,0.30485050476219155, D, minor,0.35770049680624555, 156.284622192,0.3569900371223048,0.10222136473821168,2.6666880396885227e-06,0.22435301402339863
71,music/Folk/The_Morgantown_Rounders-Ducks_On_The_Mill_Pondmp3,0.3329821754419042, D, major,0.2427253371185238, 150.083755493,0.5274834424313493,0.02070119494515825,7.890369739284483e-07,0.22477858779478188
72,music/Electronic&Dance/panakronic-Digital_Outmp3,0.3603195510625734, C#, minor,0.2576295244854507, 161.591384888,0.41320224460723676,0.09497878981459834,5.5524393343020995e-06,0.22522713248183873
73,music/NewAge/Larri-Afro_-_Persian_Boogiemp3,0.3080006258518721, C, major,0.2640170333569908, 155.28918457,0.4677360952573395,0.08818326712149505,2.844039803889354e-06,0.22558797312550025
74,music/Blues/the_Hollywood_Combo-When_My_Baby_Goes_Rockinmp3,0.3629237756936416, C, major,0.3257629524485451, 152.298812866,0.3074361664596074,0.13378306210653187,8.185956842952382e-07,0.22598135506080208
75,music/Reggae/Klezska-Klezskamp3,0.3056565399993104, A#, minor,0.3875088715400994, 152.519943237,0.3295658145241747,0.11103569299788384,2.356585130444335e-06,0.22675385512931978
76,music/Reggae/Satori-Losing_Time_Dubmp3,0.3543828834313791, A, major,0.2817601135557133, 152.446884155,0.32095950372246723,0.17791167278235634,3.4726837624166817e-06,0.2270035292351357
77,music/Soundtracks&More/Alvarion-The_Cave_Of_Lightmp3,0.4412079377569801, D#, minor,0.26117814052519517, 153.138961792,0.36120765139037286,0.07561061947840358,8.679814901799676e-06,0.2278426057931707
78,music/Folk/Lara_Ingram-Drunkmp3,0.3606752915513925, D#, major,0.28388928317955997, 148.805374146,0.43742063429658656,0.05975765918686997,3.590357375512938e-06,0.2283492917143569
79,music/Jazz/Ethnic_Fusion_Sound_-_Rik_Hambra-Sargam_Roopakmp3,0.4350753749983088, G, minor,0.26969481902058196, 162.250549316,0.4045956123617582,0.03741927052769039,8.604328327247369e-06,0.22935873624733333
80,music/EasyListening&Vocals/Fujiyama-Geisha-YAYOImp3,0.39043389341402196, D, minor,0.276792051100071, 151.9637146,0.38225413285201826,0.09877968040677881,3.0564389686463768e-06,0.22965256284237173
81,music/Alternative&Punk/Numic-My_Enemymp3,0.2931535558555338, G#, minor,0.3307310149041874, 154.445007324,0.3009748252161858,0.22370791550855423,2.10077317877212e-06,0.22971388245152796
82,music/Latin/Rocky_Mountain_Gold_Vol_1-No_Te_Creomp3,0.3475711579176154, D, major,0.2853087295954578, 151.465591431,0.424455719043506,0.0915882392392232,1.5659932318942388e-06,0.22978508235780684
83,music/R&B&Soul/Kelly_Rose-whats_she_gotmp3,0.6104276348953007, C, major,0.29737402413058905, 153.514083862,0.20008753408416663,0.04178353621765842,3.225050669403219e-06,0.22993519087567682
84,music/World/Sanjeeb_Sircar-Rag_Todi_-_Vilambit_and_Drut_Gat_in_Teentalmp3,0.42058118682289397, D, minor,0.39318665720369056, 153.052505493,0.23866520028963567,0.0982957835118779,8.499553159443048e-06,0.2301474654762515
85,music/Alternative&Punk/Skadaddyz-Hotel_Californiamp3,0.33776972404471395, B, minor,0.31156848828956707, 152.312667847,0.3910821409500276,0.11463327957809252,2.5961947533718336e-06,0.23101124581143093
86,music/NewAge/ORIGEN-DANCE_OF_THE_CLOUDSmp3,0.38794266254145615, C, minor,0.2618878637331441, 152.077224731,0.438621053696638,0.06714709854773589,2.770578603590098e-05,0.231125276861002
87,music/Rock&Pop/Atonement-Exhumed_Anguishmp3,0.35573688820688204, A, major,0.2782114975159688, 162.247558594,0.4455857511592004,0.07796404222540339,5.877215480310042e-06,0.23150081126458702
88,music/Rock&Pop/Southern_Rock_Allstars-Better_Off_Alonemp3,0.3633739613324797, G, major,0.38679914833215046, 162.840133667,0.38817245666023087,0.019891893983728325,3.5534667959782886e-06,0.23164820275507708
89,music/Folk/Gallowglass-I_Once_Loved_a_Lassmp3,0.3599809189373437, A#, major,0.2618878637331441, 151.311950684,0.4389804772856457,0.09822112028099242,5.349377838866792e-06,0.231815145922993
90,music/Jazz/Ivan_Smirnov-Dos_Tontosmp3,0.3116780947916817, G, major,0.29737402413058905, 148.008285522,0.4812241726111511,0.06989045611466228,3.623217937387301e-07,0.23203342199397556
91,music/Classical/David_James_Stuart-Canon_in_Dmp3,0.4474000306379368, D, major,0.34634492547906315, 152.835952759,0.329546181727692,0.03837092481182809,8.023052822217789e-06,0.23233401714186847
92,music/EasyListening&Vocals/Fujiyama-Geisha-SAKURAmp3,0.3478719072377543, E, minor,0.30376153300212916, 154.765579224,0.2945679068758603,0.2211478463175624,3.2065084733611014e-06,0.23347047998835588
93,music/Country/The_Merritts_featuring_Randy_Howard-Old_Roadsmp3,0.3193886640506582, C, major,0.27750177430801987, 161.727478027,0.4744825076728628,0.09683369934392344,1.2885008731850893e-06,0.23364158677526753
94,music/Rock&Pop/John_Doe-Hwy_5mp3,0.4005829063880098, E, major,0.2618878637331441, 152.572158813,0.3503934175041266,0.15720920981665895,1.927806901622968e-06,0.23401506504976824
95,music/Folk/Norman_Blake-Dont_Be_Afraid_of_the_Neo_Conmp3,0.34721190410413055, G, major,0.3321504613200852, 163.091644287,0.47538353928977545,0.01649224716270373,2.445267790787711e-06,0.23424811942889714
96,music/EasyListening&Vocals/Kirill_Vasiliskov-Vstrechamp3,0.45172521698598644, C, major,0.29240596167494676, 154.320129395,0.3576847760174858,0.06923977264107353,0.0003119166413394943,0.2342735287921664
97,music/Childrens's/weerobbydee-Treemp3,0.3858434837865522, C#, minor,0.28601845280340665, 154.470565796,0.4052625587339586,0.09472059668005654,6.051726886274978e-06,0.23437022874617205
98,music/Country/The_Lone_Mountain_Band-Oh_My_Little_Darlingmp3,0.34164505208231044, A, major,0.248403122782115, 149.335235596,0.5496661781710404,0.03414823721849321,1.1857717614909315e-06,0.2347727552051441
99,music/NewAge/Sleepwalker_Project-Century_Childmp3,0.3864608687644488, C#, major,0.2902767920511001, 156.489959717,0.4022245194737065,0.09991831220802025,1.906478614621065e-06,0.23577647979517807
100,music/R&B&Soul/Christal_Ray-Angel_Of_Lovemp3,0.3828768848113956, G#, major,0.3271823988644429, 152.95854187,0.3043828709834488,0.16697666879605816,4.693743048170891e-06,0.23628470343967872
101,music/Jazz/Young_Jazz_Giants-Yennemp3,0.3013013921930871, D#, major,0.3243435060326473, 152.115859985,0.3819744025918061,0.17404515677081364,4.582227724290896e-06,0.23633380796321565
102,music/Soundtracks&More/futurista-Lament_no1mp3,0.38702169139741727, A, minor,0.27253371185237757, 152.965286255,0.4936095494713338,0.028572482110898686,4.301166993438796e-06,0.23634834719980416
103,music/Rock&Pop/Darkwell-The_Cruciblemp3,0.32268095476889086, A, major,0.28459900638750885, 161.780578613,0.5410181538584181,0.03363130556423151,8.912776398399034e-06,0.23638766667108957
104,music/Soundtracks&More/Erin_Hollins-Nocturnemp3,0.42958489959965557, F#, minor,0.27608232789212206, 152.886413574,0.3244264478791783,0.15217770431733763,2.999424757141329e-06,0.23645487582261016
105,music/R&B&Soul/Bettye_Lavette-Down_To_Zeromp3,0.31808207824719575, A#, major,0.2526614620298084, 162.130477905,0.4277549684574645,0.18575823841709402,1.0087077697885153e-06,0.23685155117186651
106,music/Religious/matthew_glass-adorationmp3,0.33849981909651256, E, major,0.2427253371185238, 152.519775391,0.4653182446638109,0.1380641643480525,1.3137952944035986e-06,0.2369217758044388
107,music/EasyListening&Vocals/Coro_San_Marco-he_never_sleepsmp3,0.3201798167572057, G#, major,0.28601845280340665, 151.018264771,0.47552586470105285,0.10805608236301,4.639798930710574e-06,0.23795697128472115
108,music/Reggae/Natural_Roots-Folkways_Dubmp3,0.3284314380146966, D, major,0.2803406671398155, 152.844451904,0.3412198820785998,0.24571747975701624,5.961440978200208e-06,0.23914308568622128
109,music/NewAge/tlom-TLOM_-_The_Law_Of_Miracles_-_Arctic_Dawnmp3,0.4422677834238287, C, major,0.33002129169623845, 153.501403809,0.27178572795590544,0.15375508291194798,9.434273163652998e-06,0.23956786405221683
110,music/Alternative&Punk/Fear_Before_The_March_of_Flames-Hey_Kid_Im_A_Computer_Stop_All_The_Downloadingmp3,0.33305551882203677, D, minor,0.2427253371185238, 172.26512146,0.5473710696451943,0.07556381763890353,7.088534966029769e-06,0.23974456635192487
111,music/Country/Calexico-Convict_Poolmp3,0.34372742798011763, D, minor,0.30731014904187365, 151.975830078,0.3672617728286646,0.1834410370371386,2.0498232903004e-06,0.24034848734221695
112,music/Alternative&Punk/Bright_Eyes-Going_for_the_Goldmp3,0.31397707479279025, G, major,0.397444996451384, 151.66267395,0.3986151015470545,0.0938001968622339,2.2491812957858785e-06,0.2407679237669517
113,music/Folk/Mark_S_Greer-Bob_The_Catmp3,0.3970145032660826, C, major,0.2881476224272534, 162.005615234,0.4574460867089133,0.06276991112465467,3.5096790933173243e-06,0.2410763266411995
114,music/R&B&Soul/Dave_Stewy-Standin_In_My_Waymp3,0.3923628177649407, B, minor,0.36905606813342795, 156.327438354,0.3532714766721332,0.09198060491880088,3.085362596590526e-06,0.24133481057037987
115,music/Rock&Pop/Across_Five_Aprils-Blue_Eyed_Suicidemp3,0.3265748314149708, D, major,0.27253371185237757, 172.265472412,0.5724813174407577,0.03620620144085154,6.400756451320553e-06,0.24156049258108178
116,music/Blues/Marcia_Ball-Big_Shotmp3,0.32853864897173063, G, major,0.32789212207239177, 163.196548462,0.517140074216916,0.03556000181254868,4.075085242686725e-07,0.24182625091642226
117,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Dog_My_Fleasmp3,0.3533510352523942, F, major,0.30021291696238467, 150.703430176,0.5000292266567287,0.0570798452315291,7.329913124080103e-06,0.24213607080323216
118,music/Alternative&Punk/Taking_Back_Sunday-Bonus_Mosh_pt_IImp3,0.3485151293361737, D, major,0.26330731014904185, 100.046417236,0.5543255798128565,0.04559094026710909,3.975127251355908e-06,0.2423485869384865
119,music/Reggae/Dingo__The_Hardmore_Crew-I_Guaranteemp3,0.2901045137711416, C, minor,0.3988644428672818, 163.117492676,0.4404116438604784,0.08639184042690383,1.6793826042501248e-06,0.24315482406168196
120,music/Classical/Andrei_Krylov-Memories_of_Lovemp3,0.404356959023287, F, minor,0.262597586941093, 172.26524353,0.5221855545542994,0.02914510733086811,5.7816929604736235e-06,0.2436581979085016
121,music/Blues/Dorian_Grey-Nigels_Bluesmp3,0.38370860441579085, G#, minor,0.33782824698367636, 150.871551514,0.46321288686870543,0.03521878547146243,4.37903184758526e-06,0.24399458055429654
122,music/NewAge/Behzad_Mirkhani-Elaheye_Nazmp3,0.3780030088025149, E, minor,0.2640170333569908, 164.035293579,0.527050927474076,0.055793114085167475,4.740578217657324e-06,0.2449737648593934
123,music/NewAge/Gomuband-White_Moonmp3,0.41183977319197984, B, minor,0.3747338537970192, 152.109283447,0.3519182231221329,0.08718972336006885,3.575931057318231e-06,0.2451370298804516
124,music/Jazz/Milind_Date-The_Dark_Angelmp3,0.34166761591898315, G, major,0.4464158977998581, 152.067047119,0.39434620463426967,0.04397321096053425,1.0249408420522447e-05,0.24528263574441317
125,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3,0.37543086235317685, G, major,0.2689850958126331, 144.673706055,0.5204828916250842,0.061955105668534086,3.5943335128551027e-06,0.24537150995858825
126,music/Comedy&SpokenWord/Tales_2_Tell-The_Mermaid_Wellmp3,0.3929970492437187, C, major,0.3158268275372605, 152.928268433,0.46996285989215514,0.04930857391624018,2.85074854374259e-06,0.24561963226758365
127,music/EasyListening&Vocals/Narutofan-Lonelinessmp3,0.347143601581127, A, minor,0.2590489709013485, 161.639678955,0.44598226441410743,0.17655271316036875,3.0854328381102727e-06,0.24574612709795796
128,music/Alternative&Punk/Fear_Before_The_March_of_Flames-The_20th_Century_Was_Entirely_Minemp3,0.2912846198866396, F#, minor,0.30092264017033354, 162.835510254,0.40936010139028883,0.22745321576864996,2.91647548890986e-06,0.24580469873828018
129,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Hardly_Comes_a_Daymp3,0.3429506777225102, D#, minor,0.2576295244854507, 151.679977417,0.4222494279042667,0.20780763136599292,4.725390121280773e-06,0.24612839737366837
130,music/Rock&Pop/Paige_Harwell-PALMERIZEDmp3,0.3731045613428669, G#, major,0.28246983676366216, 150.547866821,0.5572074468532286,0.018637188634147955,3.1824519781964364e-06,0.24628444320917678
131,music/Soundtracks&More/One_Christmas_Eve-Keris_Lamentmp3,0.3282907959186078, C, minor,0.262597586941093, 107.964691162,0.5934983002547912,0.04721178606041609,3.7031831901613553e-06,0.24632043447161966
132,music/Folk/One_violin-Nigunmp3,0.4095772793948527, E, minor,0.2505322924059617, 162.987548828,0.5167755075275702,0.055451913326514876,4.8049528839777674e-06,0.2464683595215567
133,music/Country/Rustie_Jean_Blue-The_Devil_May_Caremp3,0.318588826230962, G, major,0.27963094393186655, 150.073913574,0.5803669265811547,0.05412609754092368,1.2822787368031157e-06,0.24654281531272879
134,music/Childrens's/Average_Dad-Flea_Songmp3,0.3347502942682181, D, major,0.23775727466288146, 162.955047607,0.6288131020085488,0.03295950010181562,2.284785395765284e-06,0.24685649116537195
135,music/Classical/The_FireSoul-Behind_My_Backmp3,0.49613809242618856, E, minor,0.31866572036905605, 155.177124023,0.3632423904616061,0.05682726177310518,4.881638772409398e-05,0.246984456283536
136,music/EasyListening&Vocals/John_Worsley-Sun_Diamondsmp3,0.4434201975579557, D, major,0.2853087295954578, 152.556915283,0.426279937171095,0.07953360622953286,0.004375961555536615,0.24778368642191556
137,music/Hip-Hop/DJ_SHAFT-Girl_Dont_Stopmp3,0.35746487657319476, G#, minor,0.3030518097941803, 150.29977417,0.5431530844804673,0.0360703966358897,2.417647713810643e-06,0.24794851702628917
