,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
0,music/Blues/Earl_Oliver-Weary_Ragmp3,0.0, G, major,0.0, 154.331542969,0.0,0.0,0.0,0.0
1,music/Blues/One_Field-Come_Onmp3,0.09249087280867317, A, major,0.23219373219373218, 154.914215088,0.2290253694999776,0.04038173674974543,4.272331721224497e-06,0.11881919671676992
2,music/Country/The_Merritts_featuring_Randy_Howard-Clints_Songmp3,0.27558595501704786, D, major,0.21581196581196582, 154.447067261,0.04870754505853404,0.06853885976217804,5.269887980580689e-06,0.12172991910754125
3,music/Rock&Pop/Rai-Evermoremp3,0.16990571824873227, C#, minor,0.24643874643874644, 152.928268433,0.1500441324931381,0.05333738339173873,8.953846298079242e-06,0.12394698688373071
4,music/Rock&Pop/Ian_Moore-New_Daymp3,0.09880243389729788, C, major,0.2257834757834758, 154.643966675,0.12772573754575509,0.17201796976514033,2.1236070698984534e-06,0.1248663481197478
5,music/EasyListening&Vocals/Victoria_Robertson-westwardmp3,0.12953870801528308, D, major,0.26638176638176636, 153.900177002,0.16299476352199851,0.06865786249002369,4.187552887950148e-06,0.12551545759239194
6,music/Reggae/Tru_Believers-Battle_Crymp3,0.16039383881229874, F#, minor,0.297008547008547, 154.211807251,0.08155028905947559,0.11240768681417183,3.936611767512367e-06,0.13027285966125215
7,music/Soundtracks&More/Erin_Hollins-Nocturnemp3,0.13851008393215972, F#, minor,0.25997150997151, 152.886413574,0.20795656844698007,0.08166234984471574,6.156085632324509e-06,0.13762133365619955
8,music/Country/Jim_Stringer-Looking_for_Romeomp3,0.3106694914975613, E, major,0.22435897435897437, 153.714141846,0.11513248206843335,0.04187005032109966,1.9832908989330385e-06,0.13840659630739355
9,music/Rock&Pop/Nina_Nastasia-Stormy_Weathermp3,0.11008283687381473, G, major,0.22863247863247863, 151.665863037,0.30835741596629224,0.0573084065030321,5.283381713356118e-06,0.1408772842714662
10,music/Country/Merle_Haggard-Wishing_All_These_Old_Things_Were_Newmp3,0.16664973720402146, C, major,0.23148148148148148, 154.976211548,0.1740624273226291,0.14211396470236007,3.4496025909195583e-06,0.1428622120626166
11,music/R&B&Soul/MBD_Music_By_Dezign-The_Love_Of_My_Lifemp3,0.21398090203694123, F, major,0.2727920227920228, 153.744247437,0.1422296735981276,0.09010303289804908,3.7697573849909433e-06,0.14382188021650516
12,music/Blues/Grady_Musick-Better_Off_Deadmp3,0.24778217030537336, E, minor,0.22364672364672364, 152.587432861,0.1855311840551579,0.06465190202031186,5.3440578031293535e-06,0.14432346481707398
13,music/EasyListening&Vocals/Fujiyama-Geisha-SAKURAmp3,0.1351796788797607, E, minor,0.2792022792022792, 154.765579224,0.2349506997443845,0.07546580569862697,7.16887397407012e-06,0.1449611264798051
14,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Hardly_Comes_a_Daymp3,0.13738290476242543, D#, minor,0.21794871794871795, 151.679977417,0.3112322416580868,0.059110638221232734,4.98979051113202e-06,0.1451358984761948
15,music/Reggae/Tru_Believers-Tru_Believersmp3,0.14586400165703567, A, minor,0.27706552706552706, 153.259841919,0.18896801762292115,0.11550678781348767,4.1274835494919095e-06,0.14548169232850422
16,music/Religious/Floodgate-Give_Him_One_Reasonmp3,0.2271115066798677, A, minor,0.32549857549857547, 153.481323242,0.07747427318974016,0.10509481447085228,3.0218244744426997e-06,0.14703643833270202
17,music/Country/Calexico-Convict_Poolmp3,0.13068211576663474, D, minor,0.3005698005698006, 151.975830078,0.25268491812252897,0.05185507482604417,3.60869190387018e-06,0.14715910359538248
18,music/Country/The_Merritts_featuring_Randy_Howard-Dear_Mamamp3,0.17826905757319664, A, major,0.27492877492877493, 153.116287231,0.1320527530540552,0.1514824894223356,9.569530652985494e-06,0.14734852890180306
19,music/Blues/Buzz_Carlton-Thats_a_Lotmp3,0.32619666961215105, E, major,0.23646723646723647, 153.832839966,0.12452494389189482,0.05878477129057566,6.6604205492078124e-06,0.14919605633648145
20,music/Soundtracks&More/Naveen_Singh-Ae_Phoolon_Ki_Ranimp3,0.2368559575562761, A, major,0.2386039886039886, 152.561096191,0.18831635582986997,0.08365911077763157,3.578364634163017e-06,0.14948779822648006
21,music/Reggae/Sim_Redmond_Band-In_An_Instantmp3,0.31200621816550583, E, major,0.2692307692307692, 153.412109375,0.08077285984299233,0.08948233667383085,3.852264036359978e-06,0.15029920723542692
22,music/R&B&Soul/Christal_Ray-Angel_Of_Lovemp3,0.16818852787229266, G#, major,0.30484330484330485, 152.95854187,0.21856600256628464,0.06615446276195672,8.029500770983895e-06,0.15155206550892197
23,music/EasyListening&Vocals/Fujiyama-Geisha-YAYOImp3,0.11773489027299724, D, minor,0.2621082621082621, 151.9637146,0.2664772882138987,0.12251769550357987,5.8063869249772325e-06,0.15376878849713255
24,music/Folk/Omoyele-im_still_aroundmp3,0.15442562022427633, C, major,0.22364672364672364, 162.481216431,0.3146199535470525,0.07746164350910413,9.118198449485535e-06,0.15403261182512124
25,music/World/Larri-Pish_Daramadmp3,0.09935843007339294, C, minor,0.2336182336182336, 164.383850098,0.4025851187447073,0.03709230532986782,1.583953937665882e-05,0.15453398546111569
26,music/Childrens's/dae_hong-odemp3,0.2172004500114957, G, major,0.2094017094017094, 154.802764893,0.3026356737374384,0.04388863179614985,9.615304508111548e-06,0.15462721605026028
27,music/Latin/Moncloband-Nocturna_Luzmp3,0.17687196593381782, F, major,0.36894586894586895, 153.738571167,0.1490506814585361,0.08257170080373445,3.829505738583435e-06,0.15548880932953918
28,music/Folk/Gallowglass-I_Once_Loved_a_Lassmp3,0.11806804451211302, A#, major,0.23646723646723647, 151.311950684,0.32272055307433567,0.10186892543047084,5.687094812089501e-06,0.15582608931579361
29,music/Folk/One_violin-klezmermp3,0.13207427575223585, D, minor,0.23717948717948717, 151.83454895,0.2804192555518854,0.1356275506909138,6.463395542390654e-05,0.15707304062598923
30,music/Rock&Pop/Paige_Harwell-Country_Shredmp3,0.24324942615047263, G#, major,0.25071225071225073, 155.177871704,0.1956190119981691,0.09604181865218246,4.092769435241789e-06,0.15712532005650204
31,music/Classical/Richard_Cox-Street_Dancemp3,0.13023493137011205, E, minor,0.28561253561253563, 153.526351929,0.17682240514568578,0.19646336345576046,5.656519624241868e-05,0.15783796015606727
32,music/Folk/Steve_Massey-Eagle_Creek_Flightmp3,0.11496154227570361, D, minor,0.245014245014245, 161.871139526,0.3000589982300009,0.13740401504757396,5.2278993225000885e-06,0.15948880569336918
33,music/Jazz/Chasm-Monkey_in_the_Middlemp3,0.3240940647585015, D, major,0.31552706552706555, 154.517364502,0.09256505208856032,0.07014888891099359,3.4089825837153527e-06,0.16046769605354091
34,music/EasyListening&Vocals/Left_Tail_Light_Band-Waitin_for_Wendymp3,0.1219202586755627, A, major,0.2727920227920228, 151.234161377,0.32435197240184044,0.08480496947328292,6.558216142507048e-06,0.16077515631177025
35,music/Folk/Serena_Matthews-Mellow_Outmp3,0.14450454732885193, A, major,0.28846153846153844, 152.027572632,0.2406978447866691,0.1323836984414453,3.953132728882111e-06,0.16121031643024672
36,music/Rock&Pop/Hope-One_Way_Trainmp3,0.2101963738658439, B, major,0.26282051282051283, 155.319946289,0.24983121357776983,0.08341328704006178,5.910240850625964e-06,0.16125345950900777
37,music/Childrens's/weerobbydee-Treemp3,0.13519316446790094, C#, minor,0.26353276353276356, 154.470565796,0.309003817053376,0.10614974560629514,8.394392227176117e-06,0.1627775770105126
38,music/Alternative&Punk/Islands-Rough_Gemmp3,0.23872828476240554, F#, major,0.25997150997151, 155.29574585,0.2569156222446563,0.06388097703881764,2.1979214067547742e-06,0.16389971838775924
39,music/Soundtracks&More/Patrick_Kirst-Four_Cornersmp3,0.14832418008197557, A, major,0.26638176638176636, 155.814025879,0.32488159364876407,0.08256159355499273,7.618479207271709e-06,0.16443135042934118
40,music/Country/Steel_Creek_Band-The_Old_Oak_Treemp3,0.30599017400480183, A, major,0.23005698005698005, 153.368881226,0.19434178308012845,0.09222829624227374,2.034865395119279e-06,0.16452385364991584
41,music/EasyListening&Vocals/Narutofan-Lonelinessmp3,0.15513552031661676, A, minor,0.23646723646723647, 161.639678955,0.3890315559857644,0.04498843327584353,5.050099111048201e-06,0.16512555922891442
42,music/Jazz/Young_Jazz_Giants-Yennemp3,0.20563155484645085, D#, major,0.31837606837606836, 152.115859985,0.261660152441944,0.04058927445515241,4.13382029821887e-06,0.1652522367879828
43,music/Latin/de_Buenos_Aires-Compaeramp3,0.12431260774612182, F#, minor,0.26282051282051283, 151.926818848,0.2645676911093077,0.17470011143029796,4.253541070270236e-06,0.16528103532946212
44,music/World/Cynthia_Jordan-The_Emerald_Valleymp3,0.1277992774095009, G, major,0.25997150997151, 163.105163574,0.3542772437472267,0.09162924629728054,1.1996590487830127e-05,0.1667378548032012
45,music/NewAge/Kawika_Heftel-Solacemp3,0.13252296067132271, A, minor,0.24715099715099714, 151.155883789,0.36183991977201485,0.09472253539307948,4.494901198020736e-05,0.1672562723998789
46,music/Reggae/Natural_Roots-Folkways_Dubmp3,0.23032092373774704, D, major,0.25925925925925924, 152.844451904,0.260071706424724,0.09274549913757757,6.6195406147394065e-06,0.16848080161998452
47,music/Reggae/Satori-Losing_Time_Dubmp3,0.305592028979468, A, major,0.27564102564102566, 152.446884155,0.20419113003723693,0.05979130914511402,4.311700230575763e-06,0.16904396110061506
48,music/R&B&Soul/Lizz_Fields-Silent_Symphonymp3,0.2061182976053495, A#, minor,0.3269230769230769, 153.789367676,0.10659165413408989,0.20585440105969935,5.001359745515809e-06,0.16909848621639223
49,music/Country/Pat_Johnson-People_In_Memphismp3,0.1657631673053222, E, major,0.27635327635327633, 161.696502686,0.2529991245558685,0.15068856644661688,2.3533775053136044e-06,0.16916129760771784
50,music/Latin/Rocky_Mountain_Gold_Vol_1-No_Te_Creomp3,0.16906435517632878, D, major,0.24216524216524216, 151.465591431,0.3172872750650056,0.11856797485550119,3.197554253606038e-06,0.16941760896326627
51,music/World/Celtic_Shores-The_Highlandsmp3,0.13641014561223883, D, minor,0.2535612535612536, 162.847915649,0.3700397286426042,0.09409917341732918,6.168149981847855e-06,0.17082329387668155
52,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3,0.1183413403256283, A, minor,0.26353276353276356, 162.621017456,0.42609846412449165,0.04720370105783803,5.032055169247094e-06,0.17103626021917817
53,music/Religious/matthew_glass-adorationmp3,0.18542528861834712, E, major,0.2022792022792023, 152.519775391,0.38536851206140205,0.08336079151607526,3.7030601550698008e-06,0.17128749950703637
54,music/Rock&Pop/John_Doe-Hwy_5mp3,0.3116573132182007, E, major,0.2386039886039886, 152.572158813,0.2619040246724238,0.04623063581131799,2.1235563439378425e-06,0.17167961717245503
55,music/Alternative&Punk/Numic-My_Enemymp3,0.2675290854794756, G#, minor,0.3190883190883191, 154.445007324,0.19874802247060297,0.07624772337283468,2.9648062881027713e-06,0.17232322304350411
56,music/Folk/Isaac_Figgs-The_Graduation_Songmp3,0.20559840954547967, G, major,0.2094017094017094, 150.944244385,0.3585289384777799,0.09267433393324988,2.942304142090353e-06,0.1732412667324722
57,music/NewAge/soundofspirit-I_want_to_sharemp3,0.10910772658636202, C#, minor,0.2378917378917379, 172.265289307,0.44899517122018406,0.07314894735029573,9.552702985265068e-06,0.173830627150313
58,music/Latin/Paulo_de_Barcellos-Blue_Bossamp3,0.244184834713521, G#, major,0.2962962962962963, 153.70664978,0.09040649827464509,0.23893650944723505,6.4395958858864136e-06,0.17396611566551665
59,music/Folk/The_Morgantown_Rounders-Miners_Songmp3,0.2011655027071721, G, major,0.2329059829059829, 153.244125366,0.1625200598681393,0.2762588771409941,1.1115703352445015e-05,0.17457230766512816
60,music/Blues/the_Hollywood_Combo-When_My_Baby_Goes_Rockinmp3,0.3215380153664215, C, major,0.3034188034188034, 152.298812866,0.18943654680054567,0.05882597269411362,2.003633388745746e-06,0.1746442683826546
61,music/Religious/Tom_Read-Then_sings_my_soulmp3,0.12707005211572917, B, major,0.3525641025641026, 152.165252686,0.21022016015312076,0.1844967388910127,4.296998249690312e-06,0.17487107014444297
62,music/Blues/Geraint_Watkins-Be_My_Lovemp3,0.2083475962622499, C, major,0.21367521367521367, 152.88130188,0.3258125689048051,0.13141698201659527,4.380307301874555e-06,0.17585134823323317
63,music/Jazz/Ryles_Jazz_Orchestra-Wind_Machinemp3,0.21473804469638103, G#, major,0.2863247863247863, 154.328811646,0.2993858889433902,0.07964913284138819,3.989667239630444e-06,0.17602036849463704
64,music/Folk/The_Moore_Brothers-Now_Is_The_Time_For_Lovemp3,0.1701781634475456, F, major,0.24643874643874644, 144.15737915,0.4044609846725742,0.06353936521881129,7.355709142106338e-06,0.17692492309736393
65,music/R&B&Soul/BONNY_FERRER-How_can_it_bemp3,0.2289380727265248, D#, major,0.33760683760683763, 155.522674561,0.25675746166524865,0.06520774889321387,2.969258079619112e-06,0.1777026180299809
66,music/NewAge/Gomuband-White_Moonmp3,0.17719907985280275, B, minor,0.3468660968660969, 152.109283447,0.23125094836299884,0.13329741068300585,5.958329170650743e-06,0.17772389881881498
67,music/EasyListening&Vocals/Kirill_Vasiliskov-Vstrechamp3,0.15447727834185107, C, major,0.25071225071225073, 154.320129395,0.2548306334641887,0.22829258746246,0.0003515992951585324,0.1777328698551818
68,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3,0.11635273695698, G, major,0.24145299145299146, 163.956222534,0.4568658139327722,0.07511152449413079,5.709284459863015e-06,0.17795775522426688
69,music/NewAge/Jorge_Grundman-Nunca_mismp3,0.13738247467634015, C, minor,0.2706552706552707, 162.249542236,0.3892004990543261,0.09472066088935198,6.357082020276546e-06,0.1783930524714618
70,music/Folk/Gallowglass-The_Sparven_Polskamp3,0.16955126996966155, A, minor,0.2378917378917379, 150.42364502,0.43669488354441777,0.04981288308168262,5.0975659476814045e-06,0.1787911744106895
71,music/Childrens's/Monsieur_Zimmerman-Jaime_parler_francaismp3,0.3594835740375419, E, major,0.23717948717948717, 154.829086304,0.16203198906065566,0.1426464462159855,2.9226718642253184e-06,0.18026888383310685
72,music/World/Cynthia_Jordan-Oak_Childmp3,0.14344184284203332, D#, major,0.2257834757834758, 163.348403931,0.4636300636057208,0.06954210075086402,4.167988832457902e-06,0.18048033019418527
73,music/Rock&Pop/Rachel_Loy-Big_Skymp3,0.20143647605582693, D#, major,0.27849002849002846, 155.503677368,0.2726191820116543,0.15023692408369171,3.538452270428792e-06,0.18055722981869438
74,music/Classical/David_James_Stuart-Canon_in_Dmp3,0.16917833754639292, D, major,0.31552706552706555, 152.835952759,0.21349705781638564,0.20708567683977736,1.0279178428617043e-05,0.18105968338161002
75,music/Folk/Falun_Dafa_Dizi-Walk_Onmp3,0.1969773052939124, C, major,0.30626780626780625, 150.630310059,0.37489479893451255,0.03166990767419189,2.254698570631617e-06,0.18196241457379875
76,music/Childrens's/Linda_Book-I_Wish_It_Were_My_Birthdaymp3,0.15219449609088068, A, major,0.23148148148148148, 163.774520874,0.4481001985126744,0.08068547907304038,3.806266643672012e-06,0.1824930922849441
77,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3,0.11865094496220863, D, major,0.25, 128.750366211,0.5038830536970048,0.04261700708784712,4.752352477956629e-06,0.18303115161990768
78,music/Classical/Coral_de_S_Domingos-Cantiga_de_Santa_Mariamp3,0.15841999217510935, D#, minor,0.2863247863247863, 162.567703247,0.3363249475678621,0.1342998086159953,3.166375606311944e-05,0.18308023968796325
79,music/Rock&Pop/Comets_on_Fire-The_Antlers_of_the_Midnight_Sunmp3,0.14125706287369225, D, minor,0.2706552706552707, 154.720809937,0.26115640394744577,0.2459591163012948,5.0783507065598e-06,0.183806586425682
80,music/Classical/Coro_Polifonico__Orchestra_Laus_Deo-Coronation_Mass_-_Kyriemp3,0.13266439209109537, C, major,0.2336182336182336, 151.330276489,0.4456769319792546,0.10761295118927935,1.4766934399097544e-05,0.18391745516245242
81,music/Alternative&Punk/Bright_Eyes-Going_for_the_Goldmp3,0.15636327272802342, G, major,0.37250712250712253, 151.66267395,0.27625102720831907,0.11571631776783116,7.177563616047149e-06,0.18416898355498243
82,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3,0.14516803635385786, D#, major,0.23005698005698005, 95.829460144,0.4885016893262547,0.05871613996314594,6.006549118132538e-06,0.18448977044987136
83,music/Rock&Pop/Rai-Down_on_a_Mountian_Sidemp3,0.17473099740136253, E, minor,0.26638176638176636, 149.086730957,0.4383288092132271,0.04624339939197505,1.1443960771165637e-05,0.18513928326982043
84,music/Latin/Alfred_Gomez_Jr-Cobardemp3,0.30475269209039957, D, minor,0.25427350427350426, 154.713928223,0.15062607361479477,0.21688812562362572,2.2468374734606992e-06,0.18530852848795953
85,music/Soundtracks&More/Edgen_Animations-Dark_Armada_-_Hostile_Enemymp3,0.13635390946722312, G, minor,0.23504273504273504, 150.008239746,0.47175515217616737,0.08365438213003758,3.2695199733131342e-06,0.18536188966722728
86,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3,0.10347698221324517, G, major,0.24145299145299146, 133.51260376,0.4935191757562441,0.08998069091607581,3.6931606061525766e-06,0.18568670669983253
87,music/Folk/Mali_Woods-Starsmp3,0.21432604134163308, A#, minor,0.24572649572649571, 144.017318726,0.40168069504186166,0.06697781262031205,5.064699914631451e-06,0.18574322188604342
88,music/Folk/Colie_Brice-Pensive_Reflection_in_Gmp3,0.11729435787459332, C, major,0.26994301994301995, 143.996520996,0.4730229953681768,0.06849467704994786,3.6129870606866422e-06,0.18575173264455974
89,music/Folk/Steve_Massey-River_Place_Timemp3,0.10894293671342511, D, major,0.202991452991453, 184.570205688,0.541902267100584,0.07497134646789617,2.6275615333069594e-06,0.18576212616697832
90,music/Jazz/Ivan_Smirnov-Rendezvousmp3,0.1088159083987746, E, minor,0.3034188034188034, 144.273391724,0.4478735834863855,0.0689596528803417,3.014436883633526e-06,0.18581419252423775
91,music/Folk/The_Stationary_Willberries-The_Lakes_of_Ponchartrainmp3,0.116152947634171, C, major,0.34116809116809116, 152.205383301,0.20198322610195735,0.27098641623447584,2.837666703508274e-05,0.18606381156114607
92,music/Country/Wayne_Hancock-Juke_Joint_Jumpinmp3,0.3265522839023863, A, major,0.2792022792022792, 153.388381958,0.1318065180747414,0.1929743751007428,1.0763302275773146e-06,0.18610730652207547
93,music/Jazz/The_Texas_Instruments_Jazz_Band-Almost_Like_Being_In_Lovemp3,0.10065597112023547, C, minor,0.25284900284900286, 162.355026245,0.47646686496699825,0.10743196267360071,3.882507701689237e-06,0.1874815368235078
94,music/EasyListening&Vocals/Coro_San_Marco-he_never_sleepsmp3,0.20121313713048247, G#, major,0.2727920227920228, 151.018264771,0.36519379605336877,0.09906315129584914,1.101112629755393e-05,0.18765462367960412
95,music/Alternative&Punk/Taking_Back_Sunday-A_Decade_Under_The_Influencemp3,0.27226137046300275, D, major,0.306980056980057, 155.455795288,0.2686368667558994,0.09233950423728271,2.4566760540863816e-06,0.1880440510224592
96,music/Folk/Allison_Crowe-Rivermp3,0.12907803803062015, C, major,0.2564102564102564, 172.265686035,0.4246030138127602,0.13038612742149144,6.927123592671321e-06,0.18809687255974417
97,music/Religious/Wes_Smith-El_Shaddaimp3,0.10241115243420695, F, major,0.25284900284900286, 123.63910675,0.546911764567665,0.03898678099971372,3.784409412874839e-06,0.18823249705200026
98,music/Childrens's/weerobbydee-Lifeguardmp3,0.16191814035823074, F#, major,0.26282051282051283, 102.416610718,0.4789926826321304,0.03763895394704171,7.842873835781582e-06,0.18827562652635027
99,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3,0.1733141600319357, D, major,0.21937321937321938, 135.374938965,0.48084915052260874,0.0715419701572978,6.607858625538544e-06,0.18901702158873743
100,music/NewAge/tlom-TLOM_-_The_Law_Of_Miracles_-_Arctic_Dawnmp3,0.31180862706046597, C, major,0.31196581196581197, 153.501403809,0.20879980870349993,0.11265159836954723,9.957020167968583e-06,0.1890471606238986
101,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3,0.13026835383767152, G, major,0.25284900284900286, 102.086128235,0.520128218155289,0.043458240088547415,1.6074656082342082e-06,0.1893410844792238
102,music/Country/Don_Emerson-What_About_Memp3,0.27080360801319575, G, major,0.22008547008547008, 152.603042603,0.3134294675351,0.14391400635967308,2.2502906944244454e-06,0.18964696045682666
103,music/EasyListening&Vocals/Fujiyama-Geisha-Oriental_Dreammp3,0.09054689326073836, A, minor,0.3055555555555556, 172.265731812,0.46901044737043546,0.08426600726335341,5.15534369458293e-06,0.18987681175875548
104,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3,0.1128501254360404, G, major,0.25213675213675213, 144.673706055,0.42623563409547344,0.15831368966462323,4.1721802892575e-06,0.18990807470263568
105,music/Soundtracks&More/Xiangxiaofeng-Demo_Reelmp3,0.12197941940595822, D, major,0.31695156695156695, 161.627700806,0.43792641089523276,0.07443658540702427,2.792247619591908e-06,0.19025935498148033
106,music/World/El_Rubio-Escarlatamp3,0.13273354993360617, F, minor,0.32264957264957267, 152.035263062,0.4161890171915172,0.08025633075484513,9.391254094923005e-06,0.19036757235672722
107,music/World/El_Rubio-Verdinmp3,0.17094264624284058, D, major,0.2955840455840456, 143.648193359,0.4317304741130972,0.054184649656948865,1.980271550242563e-05,0.19049232366248695
108,music/Jazz/Ivan_Smirnov-Dos_Tontosmp3,0.15012897421524965, G, major,0.2849002849002849, 148.008285522,0.3781531731690733,0.14118547308216414,1.1423512743274036e-06,0.19087380954360927
109,music/Religious/Set_Free-Love_Brought_Me_Backmp3,0.11154910547064148, F#, major,0.2656695156695157, 76.0494003296,0.46300572354366165,0.11696341850400059,5.446855286093051e-06,0.1914386420086211
110,music/EasyListening&Vocals/Joaquin_Taboada-Moss_casted_into_oblivionmp3,0.1480311289809437, C#, major,0.24643874643874644, 129.39604187,0.5293603263507013,0.03454535871369934,1.1576176179099965e-05,0.19167742733205398
111,music/Religious/Marty_and_Bob_Abegg-Be_Thou_My_Visionmp3,0.10069132419644436, E, major,0.26994301994301995, 118.211227417,0.48626916580920204,0.10233637391025396,5.773958090552271e-06,0.19184913156340216
112,music/Classical/Cynthia_Jordan-A_Mothers_Heartmp3,0.15238290246863295, C, major,0.2514245014245014, 147.870437622,0.38097385144560025,0.1743473656233273,0.00029000721664131345,0.19188372563574066
113,music/Latin/Travalingua-Assovio-de-cobramp3,0.12880348063125474, A, minor,0.24216524216524216, 110.555923462,0.46531113982032246,0.12337574722993563,1.0953652422336538e-05,0.19193331269983546
114,music/Reggae/Ultima_Caida-Bastardomp3,0.10877061555526178, A#, major,0.25925925925925924, 108.067008972,0.4992873636223984,0.09321517064690688,4.030725548407646e-06,0.19210728796187496
115,music/World/El_Rubio-Meladamp3,0.14075346074025116, E, major,0.2948717948717949, 136.233779907,0.46144317638658894,0.0641323395110194,1.4072485704112843e-05,0.1922429687990717
116,music/Comedy&SpokenWord/Wyntner_Woody-Gone_with_the_Windmp3,0.12676360144377413, E, minor,0.29273504273504275, 117.401000977,0.4750117771933593,0.06693582938858625,6.335409656422867e-06,0.19229051723408377
117,music/Reggae/Stick__Figure-Winds_from_the_Westmp3,0.36612391204468125, G, major,0.3076923076923077, 155.012573242,0.19736867319826173,0.09108974716919795,4.881288763295641e-06,0.1924559042786424
118,music/Folk/One_violin-Nigunmp3,0.11339344840882294, E, minor,0.245014245014245, 162.987548828,0.43004971119115853,0.17385470082958188,7.200249793663742e-06,0.1924638611387204
119,music/Classical/Pedro_Angel-01_Suite_Koyunbaba_para_guitarra_Moderato_-Domeniconimp3,0.11363736456398026, C#, minor,0.3091168091168091, 117.584358215,0.4466101263916591,0.093841678774642,3.4850761546035034e-05,0.19264816592172732
120,music/Classical/Virtual_Byrd_Choir-Mass_for_Five_Voices_--_6_Agnus_Deimp3,0.14647219116894492, C#, major,0.2556980056980057, 132.565505981,0.48947122568757556,0.07233304369895839,2.3280518973326282e-05,0.19279954935449156
121,music/Childrens's/weerobbydee-Eat_And_Runmp3,0.14242160218803332, G#, major,0.26994301994301995, 89.992225647,0.5155041750946744,0.03728632824018425,9.210212572591733e-06,0.1930328671356969
122,music/Folk/Steve_Massey-Lewis_And_Clark_Pilgrimagemp3,0.1479778938810563, C, minor,0.20014245014245013, 111.904907227,0.5688185973866589,0.05003063636142361,4.663682776343365e-06,0.19339484829087306
123,music/Folk/Steve_Massey-Timberline_Shadowmp3,0.11804791648332257, G, minor,0.3055555555555556, 128.359115601,0.47911058510433324,0.0642871509118302,5.017953566631526e-06,0.19340124520172164
124,music/Comedy&SpokenWord/Tales_2_Tell-The_Mermaid_Wellmp3,0.10442069621647346, C, major,0.28703703703703703, 152.928268433,0.382898721567516,0.19374516349779455,3.5508076867491546e-06,0.19362103382530158
125,music/R&B&Soul/Bettye_Lavette-Down_To_Zeromp3,0.3304084166279462, A#, major,0.23076923076923078, 162.130477905,0.3735093665629633,0.033767920067242496,2.91812533220264e-06,0.193691570430543
126,music/Latin/Maria_Isabel-Tejas_Es_Mi_Madremp3,0.11007580257695349, C, major,0.23717948717948717, 80.4555664062,0.5551823775801087,0.06620302088615383,4.35148855275254e-06,0.19372900794225117
127,music/Soundtracks&More/Two_Harps-Christmas_Bellsmp3,0.1316145519569605, F, major,0.20441595441595442, 117.276298523,0.4485533763498084,0.18544808250137396,3.261641535228041e-05,0.19401291632788992
128,music/Religious/Michelle_Fair-The_Lords_Prayermp3,0.1422805626244717, C, major,0.23646723646723647, 107.573173523,0.48234564514321704,0.10915294548777375,8.754898244623558e-06,0.19405102892418874
129,music/Folk/Gallowglass-Derriere_Chez_NousMarcelsmp3,0.1880825516024931, E, minor,0.2272079772079772, 89.503112793,0.4753180207715124,0.08055412251786506,7.1606084462861235e-06,0.1942339665416588
130,music/Alternative&Punk/S_K_Krow-Psycho_Sinmp3,0.3177321358105578, D, minor,0.2799145299145299, 154.670501709,0.13475321832498913,0.23883969462657587,5.038582589233473e-06,0.19424892345184838
131,music/World/Celtic_Shores-The_Unionmp3,0.14512224652197986, D, major,0.2215099715099715, 143.906784058,0.445004814786077,0.15968279327656393,8.656891578562403e-06,0.1942656965972342
132,music/NewAge/Larri-Afro_-_Persian_Boogiemp3,0.1945370541909232, C, major,0.24572649572649571, 155.28918457,0.3975568759332858,0.13384619755317542,8.199481798783673e-06,0.19433496457713578
133,music/Childrens's/Kids_Zong_of_the_Week-Here_Come_the_Skunksmp3,0.2755895868551012, D, major,0.23504273504273504, 155.65562439,0.3346458816478484,0.12824476595229048,4.763138334421716e-06,0.19470554652726194
134,music/Alternative&Punk/Cursive-The_Rhyme_Schememp3,0.16235862496929185, A#, major,0.25427350427350426, 148.181533813,0.43354866808323683,0.12439315061236175,2.230496388694481e-06,0.1949152356869567
135,music/Folk/Phil_Rose-Once_by_the_Seamp3,0.09991795295538719, E, major,0.22792022792022792, 117.037269592,0.5676884985355134,0.07947301426755433,4.482657827909127e-06,0.19500083526730214
136,music/R&B&Soul/Mary_Bourdon-Let_me_be_your_Womanmp3,0.10719027857115386, D, major,0.2272079772079772, 172.265594482,0.5334745378176096,0.10792057703215609,2.9524950433941016e-06,0.19515926462478803
137,music/Childrens's/Kid_in_ocean-Behind_the_doormp3,0.1914814741470093, C, major,0.2535612535612536, 162.212402344,0.4509363325605796,0.082223203243905,1.0861467702171534e-05,0.19564262499608992
138,music/NewAge/Sacred_Spaces-Sacred_Spacesmp3,0.11760591223476018, A, major,0.29415954415954415, 117.356697083,0.44077134324542583,0.12618743688385817,5.113165958741482e-06,0.1957458699379094
