,id,scaled_rp,key,scale,scaled_levenshtein,scaled_js,bpm,scaled_bh,scaled_rh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
3156,music/Metal&Rock/FolkMetal/Eluveitie-EvocationIIPantheon/05Tovtanismp3,0.18422209445528281, A, minor,0.2916666666666667,0.09865889700342237, 111.176437378,0.44066923886279924,0.11172336084278833,0.26514956224080655,0.9807848399777869,1.033321380490786e-11,0.2966093325074858
3157,music/Metal&Rock/AlternativeMetal/SerjTankian-ImperfectHarmonies/11-SerjTankian-WingsOfSummermp3,0.11679174326906562, E, minor,0.25,0.06649991350151435, 82.9929046631,0.6394450793657649,0.22729241509230014,0.18671709319170818,0.8861729403469877,1.9278501245031987e-12,0.2966148980961586
3158,music/Metal&Rock/AlternativeMetal/Volbeat-TheStrengthTheSoundTheSongs/11_Volbeat_Caroline1mp3,0.16873062475979517, D, minor,0.2245508982035928,0.06511461726590102, 144.415206909,0.4953499646129586,0.1948850985769575,0.25067402610992395,0.9736212945829971,4.23377798311725e-12,0.29661581551454497
3159,music/Rock&Pop/Comets_on_Fire-The_Antlers_of_the_Midnight_Sunmp3,0.13548449364626905, D, minor,0.24925149700598803,0.04909884670079686, 154.720809937,0.5329114060721032,0.1481298710076115,0.27889822235650846,0.9793060698919592,3.696018162628083e-12,0.29663505083561653
3160,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-KABF/PigSquealsAndBreakdowns-SponsoredBandSampler-BenefitTo-KeepABreastFoundation-03AHitman'sBusiness-NamelessAbominationmp3,0.19831225050467086, G, minor,0.25474051896207583,0.02748300592364255, 114.622825623,0.5663030609925754,0.1912401042518192,0.2139315387343099,0.921088011875876,1.3741873725819793e-12,0.296637311405793
3161,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Tinashe-InCaseWeDie/Tinashe-InCaseWeDie/10-Stumblemp3,0.2716577157068357, G, major,0.24600798403193613,0.07138286372933363, 139.925033569,0.3024918037565868,0.3533985025676507,0.16236497504941477,0.9658116318590544,5.714438464481189e-12,0.2966394345883158
3162,music/Modern&Soundtrack/Soundtrack/Hobbit-BattleOfTheFiveArmies/06_HowardShore_CourageandWisdommp3,0.19545451569697722, F, minor,0.2554890219560878,0.07925895077282959, 99.5064849854,0.42998488965235404,0.2325021993685722,0.2339470195920604,0.9465337100443109,2.171618681740701e-11,0.2966462883881135
3163,music/Metal&Rock/AlternativeMetal/Volbeat-TheStrengthTheSoundTheSongs/11_Volbeat_Caroline1mp3,0.16873062475979517, D, minor,0.2248003992015968,0.06511461726590102, 144.415206909,0.4953499646129586,0.1948850985769575,0.25067402610992395,0.9736212945829971,4.23377798311725e-12,0.2966470031392955
3164,music/Modern&Soundtrack/Pop/NeoMagazinRoyale#GreatestHitz/02Style&dasGeld-KayBoehmmp3,0.15488292637466486, C, major,0.2597305389221557,0.021382409767063314, 151.860931396,0.5921927711103542,0.12495935244180403,0.26055214967277235,0.9598001995290236,3.422343257915856e-12,0.2966875434776576
3165,music/Metal&Rock/BlackMetal/ZealAndArdor-StrangerFruit/06-TheHermitmp3,0.18485571535408601, C#, minor,0.2744510978043912,0.10789008970975558, 102.033470154,0.43315028884571305,0.19778099027945098,0.20896104771014268,0.9664161444732707,1.2860214698377094e-11,0.2966881717737088
3166,music/Metal&Rock/MelodicDeathMetal/Shylmagoghnar/Shylmagoghnar-Emergence/02Emergencewav,0.10121991326053956, G, minor,0.22030938123752494,0.057165141447861216, 84.9862289429,0.6311517712685296,0.09330197773360048,0.30434157485078933,0.9661157509515411,5.112283531724448e-12,0.2967006888444373
3167,music/Metal&Rock/Atmospheric&Nichtmetallisches/Wardruna-Yggdrasil/06Iwarmp3,0.23228761270854018, D, minor,0.20484031936127745,0.04946629496572449, 116.309860229,0.662034428271196,0.138522788188931,0.18847647505074924,0.8979874125442581,2.9876676210649457e-12,0.296701916386708
3168,music/Folk/Gallowglass-CopshawholmeFairmp3,0.20827575477271135, E, minor,0.26097804391217566,0.07263143650107956, 114.143798828,0.4671806920096546,0.23618383573263937,0.16606305341121405,0.962401448203668,1.7107541811714654e-12,0.29671428306810665
3169,music/Metal&Rock/MelodicDeathMetal/OrbitCulture/OrbitCulture-InMediasRes/3OrbitCulture-Kalabalikmp3,0.1531011167070121, E, minor,0.25798403193612773,0.046622387319603005, 80.0222091675,0.6241979342173526,0.1399277099679096,0.16817811950419656,0.9837116437619552,1.4372069720099848e-12,0.29671536792694925
3170,music/NewAge/ANAHATA-Thoughtsmp3,0.19728906452778136, F, major,0.2125748502994012,0.10834207470596051, 129.611434937,0.38161485294808334,0.21750923046527998,0.29684876055122933,0.9595710860803113,2.083213588689767e-11,0.29671873994985987
3171,music/Classical/Andrei_Krylov-Al_Hamramp3,0.16664268148318162, G, minor,0.2759481037924152,0.048320351569285686, 111.608268738,0.547334473132571,0.12024235986690844,0.23124658960504715,0.9840188885862762,9.058863021696024e-12,0.29671918100559297
3172,music/Metal&Rock/Compilations/RelapseRecords-RelapseSampler2017/29TheDrip-BlackestEvocationmp3,0.2667402845565713, B, major,0.26147704590818366,0.05067639731682345, 139.983596802,0.29849339198962627,0.22225712477508444,0.2872864249507877,0.9869481557332263,4.779116410099797e-12,0.29673485315438525
3173,music/Jazz&Klassik/Orgelsax-ConcertoEuropeo/17JSBachSonatag-mollAllegromp3,0.15541450594629733, G, minor,0.24600798403193613,0.1127622873091371, 172.265777588,0.5855599277251395,0.1324649339354475,0.24477940951125274,0.8969848202087024,9.502474265435036e-12,0.2967467335846769
3174,music/Metal&Rock/Metalcore/Annisokay-TheLucidDream(er)/04-Firewalkmp3,0.1720114281665256, A#, minor,0.22729540918163674,0.03008822166315056, 153.69682312,0.6793632276004886,0.21129334155198187,0.08870017372134291,0.9653552892253687,2.1290723501479976e-12,0.296763386389078
3175,music/Rock&Pop/Tom_McElman_Band-Sasha_Blue_Mondaymp3,0.15190193134319852, G, major,0.2602295409181637,0.04488225762829247, 98.1971893311,0.5696411036006247,0.16741716557947847,0.19907763225429947,0.98100608460841,1.643499861800534e-12,0.2967694644917639
3176,music/Classical/FRITZ_STEINEGGER_-_CONCERT_PIANIST-CHOPIN__Fantaisie-Impromptu_Op_66mp3,0.17584875586407892, C#, major,0.2280439121756487,0.1654032991125218, 110.881340027,0.41638349835589267,0.17812132345515866,0.2729765940953334,0.9374787896232435,1.6392973018581597e-10,0.2967820216057259
3177,music/Modern&Soundtrack/Soundtrack/Gothic2-Soundtrack/02-nature1thememp3,0.17021242387576432, A, minor,0.2532435129740519,0.0993752348269649, 89.4653015137,0.42729080482170706,0.2112648515909979,0.2716701867725315,0.9415739462408278,9.509470173228696e-12,0.29682887013904435
3178,music/Modern&Soundtrack/Mittelalter/Gregorian-MastersOfChantChapterVI/02MiracleofLovemp3,0.13716763159374323, F, major,0.25024950099800397,0.053691738264379764, 100.127326965,0.6743711444725226,0.18785147726371357,0.11736913631796712,0.9539879532161757,3.297878438428903e-12,0.2968360727662255
3179,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/JaydenTilley-Youngblood/JaydenTilley-Youngblood/07CityNightsmp3,0.22773201958454092, F#, major,0.28892215568862273,0.05626169488842726, 103.834754944,0.5621879610639974,0.16188582555049658,0.09670287916712415,0.9810051107017121,7.234398669713685e-12,0.29683720583151946
3180,music/EasyListening&Vocals/Fujiyama-Geisha-SAKURAmp3,0.1855482947478032, E, minor,0.2250499001996008,0.09285373169764968, 154.765579224,0.6246449824090504,0.20915944347428134,0.11536893881531726,0.9220886861635034,8.765595453286711e-12,0.29683924718949645
3181,music/Classical/Aleksandr_Tsiboulski-Enrique_Granados_-_Spanish_dance_No5mp3,0.19152815335524284, E, minor,0.2252994011976048,0.1548120975846048, 136.264678955,0.3860573167499202,0.21091199919302892,0.25371037626095455,0.952494472206555,9.877873315512584e-11,0.29685172708083624
3182,music/NewAge/ANAHATA-Heavenmp3,0.1997456235544386, C, major,0.20059880239520958,0.12656693530122007, 135.993515015,0.36533619308854104,0.2154013823667564,0.294981343546288,0.9724111086897669,2.3673601392584586e-11,0.2968801736207367
3183,music/Classical/Christmas_Celebration-Angels_We_Have_Heard_On_Highmp3,0.16259782450470628, D, major,0.2754491017964072,0.09805970068655276, 90.2913742065,0.4627575007841293,0.17670910993864108,0.23694018329460742,0.9625971616611034,1.727795967666415e-11,0.29688882283542817
3184,music/Metal&Rock/MelodicDeathMetal/Raunchy/Raunchy-WastelandDiscotheque/03TheBashwav,0.17524494154598338, D, major,0.2402694610778443,0.03378217587521062, 161.744903564,0.7311915580717274,0.1863435544030191,0.09676410406825088,0.9115303843855183,2.060529497824645e-12,0.2968907724287019
3185,music/Jazz&Klassik/100MeisterwerkederKlassik/Offenbach_Gaîtéparisienne-Barcarollemp3,0.20582348958810695, D, major,0.25299401197604793,0.08949306915628416, 108.350982666,0.45435535931478166,0.24293491279420398,0.2353025264785618,0.894279775080912,1.5019840911240333e-11,0.29689789305048975
3186,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-May/PigSquealsAndBreakdowns-May-19SpadesandBlades-Isolationmp3,0.20040816530868297, A#, minor,0.23852295409181637,0.03916636795044242, 77.011100769,0.5355290754075988,0.19365606704720228,0.2511869025740412,0.9167286789506406,1.3130704470241332e-12,0.29689977641646725
3187,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-April/PigSquealsAndBreakdowns-April-17InLoveYourMother-MaiTaimp3,0.2537850121421381, D, major,0.26422155688622756,0.0434339992925716, 99.9011154175,0.4366743631007362,0.28616868245834176,0.16447688901483082,0.9265254428620935,1.3001196171608222e-12,0.29691074321978
3188,music/Modern&Soundtrack/Soundtrack/DarksoulsIII-Soundtrack/20-AldrichDevourerofGods-MotoiSakurabamp3,0.13792547546117404, B, minor,0.27619760479041916,0.08275165228967711, 123.623451233,0.5708436151898133,0.13578462085954832,0.20602149318445598,0.9657796394416863,4.5183835782048556e-12,0.29691301265266157
3189,music/Metal&Rock/Atmospheric&Nichtmetallisches/IvarBjørnson&EinarSelvik-Hugsjá/01-Hugsjámp3,0.1597765007074249, E, minor,0.2158183632734531,0.06262290187233474, 119.938667297,0.7410816288080209,0.15985625432497352,0.12682126249473458,0.9093303163339802,1.8559032448067457e-12,0.29691340347709727
3190,music/Folk/The_Good_Folk-Poor_Wayfaring_Strangermp3,0.15299956637971734, E, minor,0.21357285429141717,0.08221165446304625, 172.26600647,0.5973774180470132,0.13136155441678454,0.23959689764383757,0.9582691252964255,7.122131660384284e-12,0.29692363381817044
3191,music/Rock&Pop/Atonement-Exhumed_Anguishmp3,0.19920030561372673, A, major,0.25124750499001997,0.028425993338907676, 162.247558594,0.5587827073704918,0.15392857944766936,0.2104883340449012,0.9734268028251578,1.816279835694609e-12,0.2969375284540864
3192,music/Metal&Rock/PowerMetal/Pentakill-GraspoftheUndying/Cullmp3,0.13805524384016588, A, minor,0.20758483033932135,0.03895741219473947, 150.076217651,0.7561538091950163,0.16737979013561335,0.10489891702100108,0.9626368625184146,5.982504852824651e-13,0.2969583581556088
3193,music/NewAge/Rudy_Gabrielson-East_Windmp3,0.17339982177667246, C, major,0.25898203592814373,0.056132943519312375, 122.50705719,0.6295723917375172,0.15115457400399943,0.1454235548323404,0.9610266243315522,1.771208534812315e-12,0.29696149326641363
3194,music/Songs/Metal/Death/RingsOfSaturn-TheMacrocosmmp3,0.19215183872714348, A, minor,0.19860279441117765,0.041169793370104214, 150.075424194,0.765539283934715,0.17047921581184936,0.07948993307089838,0.9282991930921219,3.3236903429534198e-12,0.29696650655266676
3195,music/Metal&Rock/MelodicDeathMetal/Insomnium/Insomnium-OneForSorrow/01Inertiamp3,0.13043437700010244, D, minor,0.24500998003992017,0.06552721429621888, 116.947120667,0.7541543198912962,0.11723361547985388,0.10970280544875391,0.953837682190831,4.107404080480115e-12,0.29698749929388546
3196,music/Classical/Joaquin_Taboada-Everyday_Herosmp3,0.1506649678712787, A, minor,0.249750499001996,0.06917176045606359, 109.751945496,0.6271756282347022,0.1501223770759732,0.17478719917774108,0.9542492706741423,7.633694731262302e-12,0.2969902128124413
3197,music/Soundtracks&More/Wendi_Nelson-Christmas_Story-_Eve_of_2003mp3,0.18436571673273663, A, minor,0.23178642714570857,0.0813873186909566, 150.524307251,0.4675407706763163,0.19843222565493343,0.27928245980439137,0.9335049943352345,7.495410788923146e-12,0.29703748913097155
3198,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-TheBlackMarket/12Bridgesmp3,0.21757315513054434, F, minor,0.2342814371257485,0.04069634374139763, 166.093490601,0.49059444291187576,0.27197461719365196,0.17453347591687107,0.9468744275095593,1.772426565805204e-12,0.2970659874414276
3199,music/Metal&Rock/DeathMetal/LambOfGod-Sacrament/11BeatingOnDeath'sDoormp3,0.20823793815481093, G, minor,0.22405189620758484,0.04953684578693566, 147.288864136,0.37798000186787434,0.24508697674801708,0.29756024406026427,0.9741315353679981,2.2809824017520505e-12,0.2970731797744708
3200,music/Metal&Rock/PostRock/Kauan-Aavatuulenmaa/04SokeaSisarmp3,0.11602233683592748, A, minor,0.249500998003992,0.03476210666661118, 99.9468460083,0.7335011361102759,0.13760257655308933,0.17789802697061582,0.927478445239518,1.0303668046657498e-12,0.29709570329763246
3201,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-September/PigSquealsAndBreakdowns-September-04GoodnightIrene-Mendacitymp3,0.24620303056676404, C#, major,0.25998003992015967,0.04571476046907994, 135.041366577,0.5687558607256746,0.2416028237669686,0.12140457285818454,0.8931893885517614,3.4540198764740627e-12,0.29710630960775586
3202,music/Metal&Rock/AlternativeMetal/Pain-CynicParadise/Pain-FeedUsmp3,0.2125386542059242, E, minor,0.25074850299401197,0.051506526243745014, 125.057479858,0.668108744837028,0.18612145964281374,0.12784461106289097,0.8800665118467128,3.3870298068464986e-12,0.29711687635456424
3203,music/Folk/Steve_Massey-Highway_62mp3,0.20453784010887488, D, major,0.26397205588822353,0.07627471765082125, 122.932319641,0.47718456272035925,0.2703882905244872,0.11825199663122693,0.9664134653740991,4.092703344242152e-12,0.2971278661127731
3204,music/Modern&Soundtrack/Electronic/MerkabaMusic-100thCompilation/Cloudz-100thCompilation-40Altocumulusmp3,0.1743275419737502, D#, minor,0.18313373253493015,0.06494260289867808, 99.785987854,0.5907725927769407,0.19092643260217373,0.20322714360090033,0.9697596541188136,6.051699088379234e-12,0.29713621256402983
3205,music/Modern&Soundtrack/Orchestral&Instrumental/L'OrchestraCinematique-EpicChristmas/03-WeThreeKingsmp3,0.1423578757535404, G, minor,0.2602295409181637,0.03129548255874529, 127.961761475,0.6803016994957279,0.16012700768190896,0.13923964424858204,0.9635512256284677,2.458246569289819e-12,0.2971378095359493
3206,music/Alternative&Punk/Tortoise-Senecamp3,0.1666839447276626, A, major,0.25773453093812376,0.017550719561396783, 151.547866821,0.6124744314455026,0.1845050069554996,0.1988439606662337,0.9393232852781405,1.0856014625394942e-12,0.29713948494670567
3207,music/Modern&Soundtrack/Soundtrack/DreamfallSoundtrack/12-Sadirmp3,0.186145677930268, G, minor,0.25024950099800397,0.04345883441824232, 164.660476685,0.5070475006923552,0.21475547828100264,0.20635113210157086,0.9691138137082502,6.658375363124092e-12,0.29714024226704394
3208,music/Metal&Rock/Doom/ParadiseLost-FaithDividesUsDeathUnitesUs/03_ParadiseLost_FirstLightmp3,0.17203020169119612, C, major,0.2407684630738523,0.03689357732336818, 122.475021362,0.6851078589463353,0.19466606437196673,0.10304010509423389,0.9446305894432413,1.2074648026440333e-12,0.29714210749317516
3209,music/Metal&Rock/PostRock/ALightInTheDark&Others-Imperfect/04Kitsunebimp3,0.12778596217876093, G, minor,0.25124750499001997,0.07026744980497308, 154.906829834,0.7637113043647257,0.1206657601781655,0.12461442807475319,0.918959379328401,5.528287511088928e-12,0.297156473615666
3210,music/Metal&Rock/RockPunkSkaetc/RiseAgainst-LongForgottenSongs/06Everchanging[acoustic]mp3,0.22783160591233168, B, major,0.25773453093812376,0.05778828138192805, 122.560905457,0.4942475948418596,0.27511178501622124,0.12289979722386374,0.9417151002977365,2.4979961607281338e-12,0.29716608695182034
3211,music/Metal&Rock/DeathMetal/Gojira/Gojira-L'EnfantSauvage/02-Gojira-LEnfantSauvagemp3,0.19095915189110046, C, minor,0.2282934131736527,0.02844128712621677, 129.507110596,0.6922738023065549,0.2008756206157194,0.07151295657877553,0.9649994283862767,1.7166557678917941e-12,0.2971694575100016
3212,music/Metal&Rock/Oldschool&Others/Motörhead-You'llGetYours/05_Motörhead_Metropolismp3,0.11282567732951522, C, major,0.25349301397205587,0.05039386310460161, 110.021110535,0.6871517777467065,0.08926303212618265,0.19783419845813566,0.9864445086785041,1.7312909657017804e-12,0.2971757589271791
3213,music/Metal&Rock/Atmospheric&Nichtmetallisches/Skyforest-Unity/Skyforest-Unity-01AGracefulSpiritmp3,0.11861814727839731, E, minor,0.22879241516966067,0.0408051778593815, 172.26512146,0.7588764789812851,0.10722854059977405,0.26381740870817344,0.8596309206834548,3.1000854242500377e-12,0.2972211361604034
3214,music/Modern&Soundtrack/Soundtrack/Hobbit-AnUnexpectedJourney/16_HowardShore_TheDwarfLordsmp3,0.15535286139323815, D, minor,0.27295409181636726,0.06300815533860006, 103.84954071,0.5742477352023594,0.1707193213048154,0.18347019472417594,0.9580261612497235,4.97692148017396e-12,0.2972223151292821
3215,music/Jazz&Klassik/Sommernacht/04_VariousArtists_PhilharmoniaOrchestraCoroaboccachiusaMadamaButterflymp3,0.22071162633792651, A#, major,0.2437624750499002,0.14452266736752137, 142.897827148,0.293280349044172,0.28253714329299495,0.3205860987769101,0.8724535183283058,6.250387978958532e-10,0.29723173485284615
3216,music/Jazz/felica_devers-ANY_OTHER_WAYmp3,0.16415025058323082, G#, major,0.24525948103792417,0.07041462474329462, 143.940322876,0.47186689721778496,0.3663902632709341,0.12754687305724255,0.9322950701109669,3.8335437559699176e-12,0.2972404325031515
3217,music/Metal&Rock/Compilations/RelapseSampler-RelapseSampler2016/Ilsa-RelapseSampler2016-36CultoftheThronemp3,0.10414899708942975, C#, minor,0.24301397205588823,0.061190729938723945, 125.423858643,0.5618464531711486,0.13228175194868513,0.30612793385998865,0.9694310414087023,3.99379373690186e-12,0.29725510993457005
