,id,scaled_rp,key,scale,scaled_levenshtein,scaled_js,bpm,scaled_bh,scaled_rh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
929,music/World/Andrei_Krylov-Almansamp3,0.1271796898003998, A, minor,0.08300308234258036,0.1098735960880985, 151.405731201,0.2519486821161483,0.11505188492910391,0.17919339975656087,0.971850312565713,3.645768211688106e-11,0.22976258095438282
930,music/Modern&Soundtrack/Soundtrack/DreamfallChapters-Soundtrack/SimonPoole-DreamfallChaptersReborn-OriginalSoundtrack-11Europolismp3,0.056450655807794084, D, major,0.10435931307793923,0.07217921629875942, 172.265884399,0.4768610272905835,0.1060004362512844,0.06066212080791594,0.9617213755223771,5.2546071791065134e-11,0.22977926813864993
931,music/Modern&Soundtrack/Soundtrack/ThisWarofMineOST/14-PiotrMusial-StillAliveInsidemp3,0.0609131493236419, F, minor,0.08520475561426684,0.07056318903131761, 99.3767089844,0.5300040422009081,0.0624295478853649,0.058791511415514836,0.9706128813980307,3.6459228347690717e-11,0.22981488461318805
932,music/Religious/Coro_San_Marco-Freedommp3,0.10604485396005861, F#, major,0.08014090708938794,0.1556616039242262, 123.589378357,0.2587175382512303,0.17997271167327275,0.09195531926238398,0.9664772856168418,4.3381351814610434e-11,0.22987127747759786
933,music/Classical/Coral_de_S_Domingos-April_is_in_my_mistress_face_-_Thomas_Morleymp3,0.13900123071234452, F#, minor,0.07287538529282254,0.14958848386795662, 125.591300964,0.17679871445493642,0.18070274479107923,0.16191124807470683,0.9581619844158323,6.801143331447374e-11,0.22987997395971124
934,music/Modern&Soundtrack/Soundtrack/EndlessLegend-Soundtrack/08Geologymp3,0.13615095455483153, D, minor,0.07992073976221929,0.07554434819614322, 80.0222091675,0.3769938070364527,0.16212086674072487,0.07869967469318656,0.9300993363585841,4.1297211531064753e-11,0.22994121592292993
935,music/Classical/Jessica_Hung-Strauss_Sonata_III_Finale_Andante--Allegromp3,0.09953556570237476, D#, major,0.19044473800088066,0.10981466494624327, 135.907180786,0.28429824593515546,0.14268833067573158,0.07346621845154926,0.9398436714453159,2.3858145789669566e-11,0.23001142939763866
936,music/Childrens's/Song_Destruction-A_Pirates_life_is_Funmp3,0.13713799026960435, G, major,0.08014090708938794,0.15401475904691533, 101.587715149,0.2745478976008835,0.13425008331092514,0.0794378786640729,0.9806551694299637,1.0888583650291087e-10,0.23002308569007984
937,music/Metal&Rock/PowerMetal/Helloween-Unarmed/11-Helloween-ATaleThatWasntRightmp3,0.150667565415896, G, minor,0.08300308234258036,0.14787016418676546, 117.879127502,0.13396726785597673,0.2941030808864538,0.09648167333836184,0.9341347305755676,9.633586312919276e-11,0.2300284455872422
938,music/Soundtracks&More/Dean_Stevenson-The_Journey_Homemp3,0.050661661897181395, G#, major,0.07595772787318363,0.05423692161416596, 129.914215088,0.5374117325855596,0.04734277279323846,0.12079149133377871,0.9544134754986463,1.268754536342917e-12,0.23010197294962786
939,music/Folk/Guitarist_-_Michael_Lancaster-Embryonic_Journeymp3,0.09772426930613691, D, major,0.08080140907089388,0.11570681410850683, 143.896240234,0.30865392347970794,0.0868035460292176,0.18721419231690087,0.9640062824327122,2.936433778487303e-11,0.23011380459668007
940,music/Soundtracks&More/Wendi_Nelson-Christmas_Story-_Eve_of_2003mp3,0.045611851452183244, A, minor,0.14927344782034346,0.10294974528773604, 150.524307251,0.3234044436340886,0.07766462773497931,0.1948348216611993,0.9472929874165118,2.387266609540909e-11,0.2301289906288643
941,music/Modern&Soundtrack/Soundtrack/TheWitcher3-Soundtrack/BloodandWineOST/12WhatLiesUnseenmp3,0.0724465436709832, D, minor,0.07243505063848525,0.12104611761951654, 129.751312256,0.36417635167218754,0.09758396489077449,0.15391837085876947,0.9594637573528639,1.0397529669566975e-10,0.2301337696009445
942,music/Modern&Soundtrack/Soundtrack/TheBannerSaga-Soundtrack/12ThunderbeforeLightningmp3,0.14030152024172274, B, minor,0.08344341699691765,0.06958509666312836, 96.158454895,0.3425916128877599,0.18121267574583613,0.05827758235113158,0.9659024992480202,4.7893302953273636e-11,0.23016430052280124
943,music/Jazz&Klassik/TheNewSoundOfClassic/11Indigomp3,0.1200488519468006, F#, major,0.0841039189784236,0.07287585524919961, 95.3199157715,0.34930712212654486,0.18255994319319122,0.15373291775680775,0.878686906050473,1.1208715523876053e-10,0.230164439426691
944,music/Jazz&Klassik/PianoPoesie/04_Various_PeteSeegerLivingInTheCountrymp3,0.1779628070414483, F#, major,0.07419638925583444,0.10794884029187157, 134.835266113,0.29172937707003377,0.1883490013931159,0.13720826733915092,0.8641980339269073,7.51047540818567e-11,0.23019908954918336
945,music/Modern&Soundtrack/Soundtrack/MassEffect2-Soundtrack/05TheNormandyRebornmp3,0.11283423815519257, A, minor,0.07970057243505063,0.13403439046280965, 117.038879395,0.27685619152876084,0.17733233116490335,0.10611991124911342,0.9552675680960094,8.75540584635628e-11,0.2302681503974242
946,music/Jazz&Klassik/PianoCollection/CD2-Chopin/08FrédéricChopin-PianoSonataNo3InBMinorOp58-AllegroMaestosowav,0.11942547397315836, B, major,0.21730515191545574,0.12425273145491435, 125.948677063,0.11785580401832323,0.17934693146166025,0.14070581113508032,0.9435093066378312,1.022713414726843e-10,0.23030015133733686
947,music/Soundtracks&More/Donna_Killington-woundmp3,0.14063998425552643, C#, minor,0.08212241303390577,0.12280471876739182, 108.348930359,0.12046220731093972,0.1966590719519398,0.22078150672919936,0.9590083454639982,1.5745123939049835e-10,0.23030978095879404
948,music/Classical/Cynthia_Jordan-A_Mothers_Heartmp3,0.15803093667823892, C, major,0.07683839718185821,0.058004179823133606, 147.870437622,0.3080573947654974,0.18459611384467625,0.12057946455512981,0.937191958139349,3.1152059486678095e-10,0.23041230566242552
949,music/Modern&Soundtrack/Soundtrack/GameofThrones-Season6/25-IChooseViolence(BonusTrack)mp3,0.05523983736596591, E, major,0.07992073976221929,0.07598802056568352, 147.579452515,0.5077340895465,0.03308138652503596,0.11746760694779597,0.9746346591075365,1.424081227286198e-10,0.23050829249539317
950,music/Jazz&Klassik/Bach-Toccata&Fuge/12ChoraleSettingsWachetaufruftunsdieStimmemp3,0.051554873832383157, D#, major,0.09995596653456627,0.0958375119825897, 126.690307617,0.45100667689399787,0.0576728847936494,0.2025616158734352,0.8855159796898866,1.1918209207716627e-10,0.23051318871496124
951,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Lifemp3,0.21047355378451457, F#, minor,0.08212241303390577,0.13119901159649763, 123.225997925,0.11482061803515971,0.2043435793736956,0.11948988971145141,0.9817077715059018,5.927708928401124e-11,0.23051960463755045
952,music/Modern&Soundtrack/Soundtrack/MassEffect2-Soundtrack/06Freedom'sProgressmp3,0.09354513315827907, F, major,0.13694407749889917,0.10846610790594918, 161.806869507,0.26677926689850767,0.14443696895568955,0.1277889376640405,0.966632679187875,8.218105097433525e-11,0.23057414641892765
953,music/Jazz&Klassik/PianoPoesie/15_Various_RalfHildenbeutelNachtzeitmp3,0.08409516287682947, D, major,0.07287538529282254,0.1430312981763972, 136.576522827,0.40807810174560966,0.08440646609770895,0.16851239389355951,0.8836028020738802,2.192506571125276e-09,0.23057520154366426
954,music/Classical/Gregorian_Sense-Requiem_-_Introitus_-_v01mp3,0.10576287199333166, F, major,0.07419638925583444,0.10140898982859835, 162.104782104,0.27949256739274736,0.19631805926765722,0.1355828044421493,0.9519270770070031,4.176830310554308e-10,0.23058609495062554
955,music/Jazz&Klassik/MagicMoments-InTheSpiritOfJazz/10LaMagamp3,0.17574939932026518, F, major,0.09092910612065169,0.06757372091927233, 129.237182617,0.23297076731790228,0.27865361136180045,0.1329877053032922,0.8663254796654684,5.378962930289069e-11,0.2306487237578053
956,music/Modern&Soundtrack/Soundtrack/DreamfallChapters-Soundtrack/SimonPoole-DreamfallChaptersReborn-OriginalSoundtrack-02Rebornmp3,0.09144971345203051, D#, minor,0.08190224570673713,0.07931945427280881, 92.7644119263,0.46527613026633063,0.08827812769686559,0.06905116869645123,0.9702691214913014,6.012243571141083e-11,0.23069324520533097
957,music/Modern&Soundtrack/Soundtrack/EndlessLegend-Soundtrack/21ASearchforForgiveness(BrokenLords)mp3,0.10574452232857708, G, minor,0.07309555261999119,0.05748639016911257, 138.225708008,0.3500951623605556,0.15039673914732388,0.1597484256178553,0.9490577563789853,6.165827519740305e-11,0.23070306858550743
958,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/HoneyCocaine-Thug_Love/HoneyCocaine-ThugLove/01-OuttaPocketShit(Intro)mp3,0.17878093195081182, F, minor,0.08960810215763981,0.13655829863436683, 118.198387146,0.16440342877359765,0.1701397260857429,0.12276560389848822,0.9835062914055679,3.186838040717618e-11,0.2307202978672604
959,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Hairmp3,0.2108072574274798, F#, minor,0.07992073976221929,0.13152781404011984, 111.3228302,0.13083143278249734,0.20963128677585532,0.10301442656342807,0.9802237719807309,5.465281458506286e-11,0.23074459117337293
960,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Weathermp3,0.2108072574274798, F#, minor,0.07992073976221929,0.13152781404011984, 111.3228302,0.13083143278249734,0.20963128677585532,0.10301442656342807,0.9802237719807309,5.465281458506286e-11,0.23074459117337293
961,music/Classical/Gregorian_Sense-Praeconium_Paschale_breviore_v01mp3,0.17638410994143985, E, minor,0.14707177454865697,0.11650830830730781, 122.571411133,0.10070210508565085,0.3207490726118464,0.04247444079722415,0.9422512577653209,7.379668604177233e-11,0.23076763364140546
962,music/Jazz&Klassik/SchöneWeihnacht/18ChorderStaatsoperWienFreudichErdundSternenzeltmp3,0.14006084972850072, F#, major,0.08102157639806253,0.14061384378182903, 151.99230957,0.19504336774970804,0.2983482592266735,0.06995892051493034,0.9212609396314575,8.692530032119338e-11,0.23078846963976085
963,music/EasyListening&Vocals/John_Worsley-Tangerine_Sunrisemp3,0.10419212257128022, G, major,0.07881990312637605,0.18867028343540063, 151.671554565,0.2728619349258794,0.1091246302192261,0.19964171412852277,0.893536422925626,7.1829627029834074e-09,0.2308558773144092
964,music/Modern&Soundtrack/Soundtrack/DivinityOriginalSin2Soundtrack/19Driftwoodwav,0.04855937342055343, D, major,0.08476442095992955,0.08936293976344865, 110.095359802,0.4168929161580457,0.10103238825322354,0.14939131348923107,0.9568660203282652,2.7773158808978037e-11,0.23085867155005876
965,music/Alternative&Punk/Explosions_In_The_Sky-Memorialmp3,0.079238431590572, A, major,0.18229854689564068,0.15462674604025567, 123.212005615,0.22430036150714694,0.08580935604082354,0.16070243792276598,0.9605935915018035,1.1521061609955799e-10,0.23094618395177735
966,music/World/Celtic_Shores-Shes_Like_a_Swallowmp3,0.15957179788961065, G, minor,0.0959929546455306,0.14738879489637774, 91.1724243164,0.14214531458372476,0.26274350965392196,0.1352116061009007,0.9047800680351753,5.6251119154313425e-11,0.23097925573268663
967,music/Modern&Soundtrack/Soundtrack/DivinityOriginalSin2Soundtrack/DivinityOriginalSin2-TheLostSongs/WelcomeToArxmp3,0.06235769950285915, B, minor,0.07683839718185821,0.10881553718259038, 119.919502258,0.3610913836171475,0.09368283827845902,0.22569004134587103,0.920336781605086,3.3565650986737086e-11,0.23110158484342963
968,music/Modern&Soundtrack/Soundtrack/Hobbit-AnUnexpectedJourney/14_HowardShore_AVeryRespectableHobbitmp3,0.11183872766257753, D, major,0.08146191105239982,0.14166670560962213, 131.876922607,0.2796306729715396,0.166823044121795,0.11067191931019929,0.9568978576787313,1.051021274769488e-10,0.23112385481399586
969,music/Modern&Soundtrack/Orchestral&Instrumental/Vika-FanEdition/09BohemianRhapsodymp3,0.12664628942435355, D#, major,0.14905328049317482,0.09082528782941582, 163.713394165,0.2781916352775143,0.1787633665364463,0.07860195475792592,0.9485035812251205,5.810841015424566e-11,0.23132317445025743
970,music/Jazz&Klassik/Orgelsax-ConcertoEuropeo/07RumänischeVolkstänzeBraulmp3,0.17517746300104714, G, major,0.08476442095992955,0.1097993301440842, 100.277236938,0.1933774507540541,0.18574470095902162,0.15874261844718668,0.943027845168982,4.19225993529218e-11,0.2313292286845285
971,music/Modern&Soundtrack/Soundtrack/DivinityOriginalSin2Soundtrack/30SinsandGods(ChoirVersion)wav,0.11041564033181202, G, minor,0.07375605460149713,0.16176730550018303, 163.163223267,0.2295797262427406,0.13863712557840083,0.17851732906677228,0.9582889447099683,9.154826132660136e-11,0.23137026576536535
972,music/Modern&Soundtrack/Soundtrack/DivinityOriginalSin2Soundtrack/DivinityOriginalSin2-TheLostSongs/FortJoy-ElvenCavern-Bansurimp3,0.11861347659996063, D, minor,0.0777190664905328,0.094302923570521, 118.134887695,0.2712062621875664,0.17078315788530823,0.1664391602164188,0.9526026987528441,3.692780336898984e-11,0.23145834321751
973,music/NewAge/Jace_Vek-Mariners_Thememp3,0.07993354456421985, A, major,0.09665345662703655,0.10591539280300673, 142.99710083,0.33734351232658716,0.11614528940926659,0.1542009542113911,0.9626729535543599,2.1249826796995096e-10,0.23160813796354576
974,music/Jazz/Larry__Williams-SMuchmp3,0.14886643216432022, D, minor,0.12527520915896082,0.10082046939339057, 107.437156677,0.17677604128595129,0.27457953346247516,0.08585224594309979,0.9409144389793143,4.441009212105015e-11,0.23163554630399028
975,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Tinashe-BlackWater/TINASHE-BlackWater/08Daybreakmp3,0.053801954176703255, G, minor,0.09092910612065169,0.18166590253014125, 135.627700806,0.30039690445113276,0.02563651511908207,0.22255356846391858,0.9782317527940364,3.3198128719565685e-09,0.23165196337193486
976,music/Religious/Wes_Smith-El_Shaddaimp3,0.1565105005874199, F, major,0.08630559225011009,0.11997703686596992, 123.63910675,0.20599010953856678,0.23671905947403798,0.07895684750847112,0.9688835068397225,5.1364013099438174e-11,0.23166783163945778
977,music/Latin/A_Jacarand-Tristezamp3,0.18281352609463986, G, major,0.08432408630559225,0.12012377725227777, 117.338600159,0.17541938572480748,0.1639451954868237,0.16353266432876018,0.9633228064488745,7.319222830347843e-11,0.23168518021437098
978,music/NewAge/David_Nevue-While_the_Trees_Sleepmp3,0.09583078650748163, C, minor,0.12439453985028621,0.11173062389245572, 135.806549072,0.3207113848476393,0.13534564711155583,0.13540134388363118,0.9304809521957642,4.9034941652793e-10,0.23173690984739542
979,music/Modern&Soundtrack/Soundtrack/Hobbit-AnUnexpectedJourney/10_HowardShore_RadagasttheBrown[ExtendedVersion]mp3,0.0993158721173978, C, major,0.14200792602377807,0.10046493085052732, 143.907974243,0.2995742344941799,0.17385191786959478,0.10094923207267927,0.9383750868423242,5.712133375713421e-11,0.23181740004095033
980,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3,0.0966747969627714, D, minor,0.07551739321884632,0.12301195171316445, 178.205566406,0.3409661415190716,0.16559878939126083,0.11949840497348432,0.9335457458412817,4.0448061184674895e-11,0.2318516529575411
981,music/Modern&Soundtrack/Soundtrack/TheWitcher3-Soundtrack/TheWitcher3OST/32TheFieldsofArdSkelligmp3,0.0966747969627714, D, minor,0.07573756054601496,0.12301195171316445, 178.205566406,0.3407052229416099,0.16559878939126083,0.11949840497348432,0.9340966876523694,4.0448061184674895e-11,0.23191542677764043
982,music/Modern&Soundtrack/Orchestral&Instrumental/Tiefenentspannung/04_DenwohltuendenAugenblickentspanntwahrnehmen1453mp3,0.07116348371910346, C, major,0.31748128577719065,0.13054873733431807, 108.457695007,0.12034864219011476,0.0716096417931838,0.23058580847944382,0.9139671471363275,4.362191650270102e-11,0.231963093309163
983,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Tinashe-InCaseWeDie/Tinashe-InCaseWeDie/12-Fadingmp3,0.09799804828089996, C#, minor,0.08278291501541171,0.062059084092465494, 145.307144165,0.4061989742989002,0.09841470917220839,0.13210687880828054,0.9763056038566476,1.2053876568787012e-10,0.2319832767056691
984,music/Modern&Soundtrack/Orchestral&Instrumental/AnEveninginRivendell/11Sam'sSongintheOrc-Towermp3,0.10440413202824281, E, minor,0.09335094671950682,0.12969494137270857, 107.729232788,0.2528670635494681,0.18198937989068947,0.14642195397716187,0.9478356288468199,3.921723199422902e-11,0.23207050580297686
985,music/Modern&Soundtrack/Soundtrack/DarksoulsIII-Soundtrack/10-HighLordWolnir-MotoiSakurabamp3,0.10581492310699818, C, minor,0.07507705856450902,0.15256495034015052, 85.8502120972,0.31181556109185005,0.14745382527391152,0.09192630028808635,0.9721006562786617,1.3732808509201183e-10,0.23209415938518693
986,music/Soundtracks&More/Two_Harps-Hark_the_Herald_Angels_Singmp3,0.18393778073422246, F, major,0.07881990312637605,0.10707244543330834, 125.60874176,0.20991748324517762,0.17815538643747494,0.15081797152652182,0.9480358383350092,6.773678041259002e-11,0.23209460111322838
987,music/Modern&Soundtrack/Soundtrack/DarksoulsIII-Soundtrack/08-CrystalSage-MotoiSakurabamp3,0.09985012903075753, A, minor,0.08124174372523117,0.1319653584858211, 109.424324036,0.3653515185532062,0.13073253884354746,0.07708417151499214,0.9706308851024037,1.0400982468711615e-10,0.23210704316999614
988,music/Modern&Soundtrack/Soundtrack/ShadowrunHongKongSoundtrack/SRHK_OfficialSoundtrack_320/TakeRefugemp3,0.03634894397844056, G, minor,0.07287538529282254,0.06441759739640554, 90.0047988892,0.5818909399315719,0.056166890154430944,0.09542871303943481,0.9501036282864653,3.8645930007665567e-11,0.23215401226477722
989,music/Jazz&Klassik/Orgelsax-IchöffnedieTürweitamAbend/11DiekleineQuellemp3,0.1924254889955051, E, minor,0.14751210920299426,0.12184218845874725, 136.206207275,0.11682667684912387,0.32598397377483584,0.08078833754905526,0.8721939132630911,6.177958191534136e-11,0.23219658601939155
