,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
1726,music/NewAge/CielleAudio-rebirth_in_maymp3,0.23525625397595482, C, minor,0.4090346534653465, 178.206130981,0.7596953158478652,0.12786836659577913,4.146613956364863e-06,0.3063717472997804
1727,music/EasyListening&Vocals/Timeless-Let_Me_Call_You_Sweetheart_Vocalmp3,0.26266147514995175, C, major,0.10643564356435643, 99.8911895752,0.6589783286151899,0.5046197006296694,4.048924461894393e-06,0.3065398393767259
1728,music/Latin/Alfred_Gomez_Jr-La_Reina_Peinandosemp3,0.28818060307933757, D, minor,0.23886138613861385, 90.0469894409,0.7801898320509469,0.2256476481591729,3.1509765152789e-06,0.30657652408091735
1729,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Sex_or_Poopmp3,0.22835004845424645, D, major,0.12066831683168316, 119.972770691,0.9285806753597933,0.2553853893682002,3.234049918725805e-06,0.3065975328127684
1730,music/Childrens's/Barnaby_smitt-kicked_by_surprisedmp3,0.261024674017494, G#, major,0.20853960396039603, 129.6222229,0.8138913103663109,0.24958162721794272,8.164777788970618e-06,0.30660907606798654
1731,music/EasyListening&Vocals/Fujiyama-Geisha-11th_Bellmp3,0.2364680985462912, D, minor,0.42017326732673266, 178.205688477,0.6480490616242672,0.2285669760272746,6.343618726674505e-06,0.3066527494286585
1732,music/EasyListening&Vocals/Victoria_Robertson-westwardmp3,0.23685443009381116, D, major,0.2685643564356436, 153.900177002,0.7939864771472106,0.2340590163055932,2.632343931827281e-06,0.3066933824652381
1733,music/Soundtracks&More/Polaris9-AMOD_Thememp3,0.41314036020980427, C, minor,0.10272277227722772, 74.0098495483,0.6111866888418728,0.4070881000438074,4.157553305662667e-06,0.3068284157852036
1734,music/Country/The_Wakefields-What_You_Domp3,0.20117647561597538, A, major,0.24938118811881188, 132.98677063,0.6947329943989801,0.3889869100455613,1.2811571333300798e-06,0.3068557698672924
1735,music/R&B&Soul/Bobby_Conn-Winnersmp3,0.48229179428048596, A#, major,0.23948019801980197, 161.936843872,0.7143326399164311,0.09852745783720886,1.8992140002604704e-06,0.3069267978535856
1736,music/NewAge/Sacred_Spaces-No_Separationmp3,0.2792113577893305, C, minor,0.3353960396039604, 117.78818512,0.5025322730388173,0.41753362852927606,4.291954582988095e-06,0.3069355181831935
1737,music/Soundtracks&More/Dean_Krippaehne-Silent_Nightmp3,0.21848963982682643, G, major,0.18997524752475248, 98.9730224609,0.822240344794827,0.30416749814389765,3.7430037561764404e-06,0.3069752946588119
1738,music/Reggae/LAZER_B-WATCH_MANmp3,0.6425073373282479, A#, minor,0.19925742574257427, 120.789558411,0.5609225597929371,0.13222806185087313,4.38217818822722e-06,0.30698395337856416
1739,music/Childrens's/Vili-Londonmp3,0.28122191393662976, G#, major,0.25742574257425743, 89.9766769409,0.8006316998078358,0.19568782700697004,4.610691677273164e-06,0.30699435880347403
1740,music/Comedy&SpokenWord/Donald_G_Carty-Housesmp3,0.30447689967712094, E, minor,0.20668316831683167, 154.521408081,0.5184118191021814,0.5053892858915994,1.6254889748292737e-05,0.3069954855754963
1741,music/Country/Pat_Johnson-People_In_Memphismp3,0.23974180256308922, E, major,0.27413366336633666, 161.696502686,0.6819630704533046,0.3392297947968191,1.9367835391238666e-06,0.30701405359261774
1742,music/Religious/Stickleback-Wheres_Your_Faithmp3,0.24744897855355222, G, major,0.16893564356435645, 120.034591675,0.7993572302574953,0.3197534166161943,2.336763802038915e-06,0.3070995211510801
1743,music/EasyListening&Vocals/Jeff_in_Velvet-The_First_Timemp3,0.24098213766052887, D#, major,0.19616336633663367, 164.131896973,0.7173643341791063,0.38110962829180706,2.9138888307286085e-06,0.3071244760713813
1744,music/Electronic&Dance/Charles_Feelgood-Filtered_Madnessmp3,0.251436879033699, A#, major,0.3285891089108911, 128.570983887,0.6089291764743298,0.3466831873421306,5.768849681109534e-06,0.3071288241221463
1745,music/World/Tony_Gits-Rolacoastermp3,0.3073198065737414, A, minor,0.16336633663366337, 84.987121582,0.7768045318640833,0.288210709450085,4.688303199061742e-06,0.30714121456495447
1746,music/Childrens's/Angel_Fix-Thats_Lifemp3,0.24701250367833055, D, major,0.16150990099009901, 116.589393616,0.7379577764558187,0.3894590023131339,2.0044216984589262e-06,0.3071882375718161
1747,music/Soundtracks&More/One_Christmas_Eve-Some_Children_See_Himmp3,0.3008485496490171, F, major,0.10396039603960396, 99.3737792969,0.6513079647670278,0.4798728805211219,0.0001530413387481313,0.30722856646310376
1748,music/Classical/Richard_Cox-Street_Dancemp3,0.2628333951306433, E, minor,0.2301980198019802, 153.526351929,0.6597113295378884,0.3835140021349446,5.565687050174969e-05,0.30726248069519163
1749,music/Religious/pat_francis-searching_for_a_homemp3,0.2551539770537295, G, major,0.3032178217821782, 104.297111511,0.6145114917338372,0.36365703431488655,1.5730963393338907e-05,0.30731121116960497
1750,music/Childrens's/Aristotle-Santas_Ho_Downmp3,0.34131409300203464, D, major,0.1547029702970297, 120.0626297,0.7865046895342024,0.25405744105939204,9.571038335543451e-06,0.3073177529861989
1751,music/EasyListening&Vocals/Janet_Murphy-Nothing_You_Can_Saymp3,0.2206882538033836, A, minor,0.37376237623762376, 139.955810547,0.8255822724476054,0.11656205668837366,2.0128054120489832e-06,0.3073193943964797
1752,music/Classical/Sean_Bennett-Mendelssohn-Horowitz-Bennett_Variations_on_Wedding_Marchmp3,0.23948007637089294, C, major,0.4375, 164.037017822,0.5806343826870299,0.2791605741531607,1.1434222228971271e-05,0.3073572934866625
1753,music/Jazz/Concentric-Hollow_Treemp3,0.20749744501023012, A, major,0.28217821782178215, 103.629859924,0.6128132862864508,0.43505655694261086,2.7189472340715768e-06,0.30750964500166156
1754,music/R&B&Soul/DJ_Come_of_Age-Superhero-Ish_and_DJ_Come_of_Agemp3,0.31262268733233833, D#, major,0.3521039603960396, 172.265182495,0.7650043994325996,0.10807389638417514,3.2581425961335145e-06,0.30756164033754974
1755,music/Soundtracks&More/Jon_Adamson-Joy_to_the_Worldmp3,0.25931935316735294, A, major,0.13613861386138615, 140.613876343,0.8160212024925497,0.3264212875566846,3.906022145176568e-06,0.3075808726200237
1756,music/NewAge/Noah_Brion_Richards-Meanmamp3,0.27238299245774344, F, major,0.10705445544554455, 91.0040512085,0.8371909235505827,0.32181093420505713,4.650400663299118e-06,0.3076887912119182
1757,music/Rock&Pop/Rai-Wishing_Wellmp3,0.2662588112042661, D, major,0.18935643564356436, 139.58644104,0.650188637395014,0.4328110649356062,1.846365860868834e-05,0.30772668256741187
1758,music/Blues/Blind_Arvella_Gray-Theres_More_Pretty_Girls_than_Onemp3,0.4727115289359968, D#, major,0.11757425742574257, 106.185256958,0.6734642453342162,0.27495710102862086,4.033228974229918e-06,0.30774223319071015
1759,music/Latin/Marc_Levy_featuring_Jazz_Brazilian_Funk-Brazilian_Dancemp3,0.19960115297093112, G, minor,0.3254950495049505, 130.333251953,0.5782722359922514,0.4354239246711838,3.1476684976953818e-06,0.30775910216156294
1760,music/Rock&Pop/Neko_Case-Star_Witnessmp3,0.2355311265113716, D, major,0.46967821782178215, 184.570037842,0.7177003566435306,0.11590447458359081,1.5491792442538048e-06,0.30776314494790386
1761,music/EasyListening&Vocals/John_Worsley-Echo_Wavesmp3,0.29262891047747275, D, major,0.1670792079207921, 152.069259644,0.5257810725726977,0.5252641383162483,0.028290556132192862,0.30780877708388077
1762,music/Jazz/Joseph_Tiscareno-Espresso_Headlinemp3,0.31623349533589723, C, minor,0.15408415841584158, 95.0226135254,0.7844769343742469,0.2847195558278549,3.4809198456796854e-06,0.3079035249747373
1763,music/Jazz/Sean_Stackpoole-03_-_Loraxmp3,0.21916749051774206, C#, minor,0.32982673267326734, 118.248916626,0.6908115770722286,0.2997268186847841,2.8886177620285433e-06,0.3079071015131568
1764,music/Alternative&Punk/Skadaddyz-Hotel_Californiamp3,0.3186650193715234, B, minor,0.3125, 152.312667847,0.6464436152979566,0.2621413261156294,1.8547379875164208e-06,0.3079503631046194
1765,music/Childrens's/Kids_For_Kids-When_You_Walk_With_The_Lordmp3,0.3445743250695881, A, major,0.17945544554455445, 166.322219849,0.8621665717329728,0.1536243534288574,4.599085870374321e-06,0.30796505897236864
1766,music/R&B&Soul/BONNY_FERRER-Eresmp3,0.4128468670798878, F, major,0.17698019801980197, 94.0031509399,0.8645158238905907,0.08571887398004122,2.185877572341556e-06,0.3080127897695788
1767,music/Electronic&Dance/DJ_Killian-Whispers_of_Eternitymp3,0.2721616414125278, C#, minor,0.3069306930693069, 129.806930542,0.7241201542533217,0.2370552895655394,6.4715685827209984e-06,0.3080548499738557
1768,music/Alternative&Punk/Pedro_The_Lion-Discretionmp3,0.243699035025847, G, major,0.1676980198019802, 135.10093689,0.7978063691062791,0.33127968308042854,2.3148063503823856e-06,0.30809708436417704
1769,music/Childrens's/yAgA-Weve_Changed_the_Worldmp3,0.2439044720766379, G, major,0.09715346534653466, 86.9858398438,0.7897620636804618,0.4098822575703539,7.0774957448254025e-06,0.3081418672339466
1770,music/World/Brunos_Boys-Broad_Black_Brimmermp3,0.5031242305013885, G, major,0.15408415841584158, 121.999130249,0.5308845061280141,0.3526652044926127,2.62470348569031e-06,0.3081521448482685
1771,music/Reggae/Dubmatix-Enter_The_Dragonmp3,0.4331549554998317, G, minor,0.3248762376237624, 129.844390869,0.6447940319393098,0.13798698114616806,6.289402313637988e-06,0.3081636991222771
1772,music/EasyListening&Vocals/REVEL-ANOTHER_NIGHTmp3,0.25788072400127476, C, major,0.2202970297029703, 90.0081939697,0.6940909178015559,0.3686530559207148,2.7314846653497575e-06,0.3081848917822362
1773,music/Country/The_Merritts_featuring_Randy_Howard-Old_Roadsmp3,0.31780784116286936, C, major,0.20606435643564355, 161.727478027,0.7340876824449591,0.28306915926246956,3.157645176406624e-06,0.30820643939022363
1774,music/Blues/Bobby_Manriquez-Black__Bluemp3,0.45554224188701714, G#, minor,0.13675742574257427, 99.7978973389,0.6819481882206925,0.2669126846897365,6.273780496136928e-06,0.3082333628641033
1775,music/Country/Bobby_and_Blue_Ridge_Tradition-Nine_Pound_Hammermp3,0.4052428267975386, A, major,0.15037128712871287, 135.827423096,0.7195961084388782,0.2660783033083585,2.1212703199566944e-06,0.3082581293887617
1776,music/R&B&Soul/MBD_Music_By_Dezign-The_Love_Of_My_Lifemp3,0.25091886019983256, F, major,0.2722772277227723, 153.744247437,0.7557598317533023,0.26267333290311046,1.8366264862878608e-06,0.3083262178411008
1777,music/Folk/Rockridge_Brothers-Down_on_my_kneesmp3,0.29286863791267004, A, major,0.23143564356435645, 93.0697784424,0.65933366740208,0.35834775849645684,1.620632150885562e-06,0.3083974656015428
1778,music/Jazz/Sophie_Milman-Back_Home_To_Memp3,0.273693129346586, A, major,0.16955445544554457, 116.55128479,0.7426312561949842,0.35626642395558067,3.925252362360666e-06,0.30842983803901153
1779,music/Country/Maria_Isabel-Santa_Femp3,0.2589587648461084, C, major,0.21349009900990099, 137.254257202,0.7388889862916289,0.3308732187743779,2.593054031199374e-06,0.3084427323952095
1780,music/R&B&Soul/Snake_and_the_Charmers-Hypnotizedmp3,0.30732918809730897, G, major,0.14108910891089108, 132.971038818,0.8682163012229118,0.22558510676955706,1.7837065080332398e-06,0.3084442977414354
1781,music/EasyListening&Vocals/John_Worsley-Venetian_Summermp3,0.2838143891000127, F, major,0.1782178217821782, 178.206069946,0.5712521033895203,0.5073019535066828,0.0017459996883678215,0.3084664534933524
1782,music/Religious/Cross_Connection-I_Know_Who_Holds_Tomorrowmp3,0.3116158117541333, F, major,0.21534653465346534, 114.985351562,0.807472990786471,0.20834071410752494,2.0385594424780623e-06,0.30855561797220743
1783,music/Country/Jesse_Dayton-Aint_Grace_Amazingmp3,0.283935453489825, C, major,0.26423267326732675, 163.275680542,0.714599398839349,0.2800534033855272,1.5445732197143526e-06,0.3085644947110495
1784,music/Childrens's/Dwayne_Arvinger-Diaper_Changemp3,0.3777324145274012, D, major,0.15222772277227722, 139.936096191,0.8855739791705826,0.12734213892165422,2.5837695585716562e-06,0.30857576783229473
1785,music/Rock&Pop/Sabaton-Thundergodsmp3,0.3639897238738814, A, major,0.20544554455445543, 121.748573303,0.5752247420990635,0.3982584028964916,9.195720446819458e-06,0.3085855218288677
1786,music/Folk/Victoria_Robertson-On_My_Mindmp3,0.33551785806589207, A, major,0.14356435643564355, 109.879348755,0.7967144617381877,0.267160529846625,1.2678889548006847e-06,0.3085916947950606
1787,music/R&B&Soul/Lizz_Fields-I_Gotta_Gomp3,0.3001795310215034, C#, major,0.21349009900990099, 89.9973297119,0.7633181201579229,0.2659826414698492,8.537733985770893e-06,0.30859578587863246
1788,music/Country/Charlie__Nottingham-Hello_Mr_Robinmp3,0.28550096725339513, G, major,0.1188118811881188, 138.10559082,0.7656997870413673,0.37299605960787663,1.2049369721789757e-05,0.308604148892096
1789,music/Comedy&SpokenWord/JapeTVcom-The_Real_Slim_Santamp3,0.38421897493525525, D#, major,0.10705445544554455, 104.504905701,0.7856234269174329,0.26663351411158787,6.392079801922322e-06,0.3087073526979245
1790,music/R&B&Soul/Sabrina_Weeks-How_Bad_Do_You_Want_Itmp3,0.3901784198909464, C, major,0.14232673267326731, 79.9755554199,0.7657625778310185,0.24547125473394757,2.618605076515294e-06,0.30874832074685127
1791,music/Blues/Phil_Rose-Got_Moore_Bluesmp3,0.27134534711026687, D, major,0.11448019801980198, 91.4603729248,0.7525371148610713,0.40613384584145074,9.985962109026434e-06,0.30890129835894
1792,music/Childrens's/Ninos_De_La_Paz-Jesus_Es_Mi_Amigo_Fielmp3,0.4703963887035874, G, major,0.09405940594059406, 100.465950012,0.7946109702848704,0.1855963567768904,3.3026682642833967e-06,0.3089332848748413
1793,music/Childrens's/Monsieur_Zimmerman-Jupitermp3,0.42701251995863176, A, minor,0.27351485148514854, 145.981781006,0.7769636494333131,0.06765806115825515,1.5248752343870692e-06,0.3090301213821166
1794,music/Religious/Hymns_on_Guitar-Priase_to_the_Lordmp3,0.2820828976656897, G, major,0.09405940594059406, 99.8243560791,0.6531560628380866,0.5160057798138548,5.57413921369454e-06,0.3090619440794877
1795,music/Soundtracks&More/Beoulve-The_World_of_Creationmp3,0.26926315763767944, F, minor,0.20297029702970298, 131.822845459,0.6784174295000099,0.3947525825850622,3.760265004420366e-06,0.3090814454034918
1796,music/R&B&Soul/JW-Feelin_Yoump3,0.4859746426168631, C#, major,0.1373762376237624, 88.0156936646,0.77139891763357,0.15148412228008437,2.5885415665652984e-06,0.30924730173916926
1797,music/Classical/Trio_Con_Brio-Bach_Double_Violin_Concerto_1st_mvtmp3,0.2635496469820188, G, major,0.1676980198019802, 94.1611938477,0.7085748977916806,0.40655016090890395,1.3991563214165383e-05,0.30927734340955954
1798,music/Country/Roy_Curry-Bill_Cheatummp3,0.24549813041091073, A, major,0.21534653465346534, 119.746780396,0.7635402323830043,0.32200090066606035,1.6036128997912013e-06,0.3092774803452681
1799,music/Rock&Pop/Bettie_Serveert-Attagirlmp3,0.3892366044664192, C, minor,0.22586633663366337, 119.759353638,0.7681365997319567,0.1631748417332892,2.8310152075289135e-06,0.3092834427161072
1800,music/NewAge/Green_sun-Garden_of_Edenmp3,0.27400878403651346, D, major,0.275990099009901, 113.329956055,0.6592712333782791,0.3373555670417866,1.6099889284377182e-06,0.3093254586910817
1801,music/NewAge/satya-Mystic_Voicesmp3,0.4272143549927817, C, major,0.16893564356435645, 95.9966812134,0.6670646304782416,0.2834896335402927,6.001139021083786e-06,0.30934205274293874
1802,music/Country/Garry_Schultz-Jazzbomp3,0.34160846119814064, E, major,0.1373762376237624, 89.9523086548,0.7496843641555924,0.31803982194376623,4.8408860630635135e-06,0.3093427451614649
1803,music/Alternative&Punk/The_Earlies-Morning_Wondermp3,0.3210878741467596, F, major,0.32735148514851486, 81.9268417358,0.6560550402044534,0.2422413870852753,1.8673081585274822e-06,0.3093475307786323
1804,music/Comedy&SpokenWord/JapeTVcom-Which_Backstreet_Boy_Is_Gaymp3,0.343044139559626, A, major,0.10952970297029703, 99.0361633301,0.7593380403320735,0.33482105369523074,4.753031571997818e-06,0.3093475379177598
1805,music/Alternative&Punk/Hawthorne_Heights-Saying_Sorrymp3,0.293813159937272, A, major,0.22834158415841585, 166.281570435,0.7504228694656953,0.2745819840344113,2.2955126851780027e-06,0.3094323786216959
1806,music/NewAge/Garry_Schultz-Nice_Day_For_A_Drivemp3,0.27432669761823264, G, major,0.19616336633663367, 150.128448486,0.708008302654868,0.3689257687774995,3.2880885529368255e-06,0.30948548469515735
1807,music/Soundtracks&More/Evolution_Music-Mysteriomp3,0.25262721325607246, C, minor,0.3001237623762376, 109.305534363,0.668697904540875,0.32647178912680835,3.7218671150402067e-06,0.30958487823342173
1808,music/Religious/Stickleback-Sticklebackmp3,0.22348044756176033, F, major,0.12871287128712872, 103.901824951,0.698227617835683,0.49813851256304814,3.4407026064568077e-06,0.30971257799004537
1809,music/Alternative&Punk/Trashcan_Sinatras-Welcome_Backmp3,0.25675327244229346, F#, major,0.13923267326732675, 137.672973633,0.7470088751111581,0.4059458933138898,2.2632362747684442e-06,0.3097885954741885
1810,music/Soundtracks&More/Orphic_Endeavors-Carol_of_the_Bellsmp3,0.3114555525391775, E, minor,0.12314356435643564, 150.349655151,0.7577573127825331,0.34993466099414583,0.006839571779675461,0.3098261324903935
1811,music/Blues/Matt_Thorpe-Iced_and_Bluemp3,0.1866763642994159, A#, major,0.18254950495049505, 84.6097564697,0.756043613503934,0.4239084721539115,3.236040246918281e-06,0.30983623818960065
1812,music/Reggae/Adrian_Xavier-Unleash_da_Lionmp3,0.48843256109081273, D, minor,0.15841584158415842, 90.0264968872,0.750827900638876,0.15185622931942097,1.8163686390262025e-06,0.3099068698003814
1813,music/EasyListening&Vocals/Changamire-The_Keymp3,0.22959514553978763, A#, minor,0.2964108910891089, 103.890350342,0.7859725987517681,0.23761349937835127,3.0104366107645875e-06,0.3099190290391253
1814,music/EasyListening&Vocals/John_Rhyman-Just_like_a_tear_in_the_rainmp3,0.25621423166950014, C, major,0.1280940594059406, 103.968223572,0.8088502089016953,0.3564377177510808,2.7408917792185127e-06,0.3099197917239992
1815,music/NewAge/Guitarist_-_Michael_Lancaster-The_Bricklayers_Beautiful_Daughtermp3,0.2708065301916151, A#, major,0.26732673267326734, 184.570755005,0.6737820217737256,0.33770894668916784,8.17516450967961e-06,0.3099264812984571
1816,music/Jazz/Victor_and_Pablo_Escalona-Spanish_Lipsmp3,0.40474005039567235, A, minor,0.1676980198019802, 114.957366943,0.7683122814299501,0.2089427707538687,3.491067072506762e-06,0.3099393226897088
1817,music/NewAge/Longing_for_Orpheus-A_Moment_of_Claritymp3,0.2841586360689259, C, major,0.27784653465346537, 161.624053955,0.7372738563208103,0.2507657106291116,6.207981670325781e-06,0.3100101891307967
1818,music/Hip-Hop/Zion-I-Birds_Eye_Viewmp3,0.5519458826507749, B, minor,0.15037128712871287, 100.777915955,0.6473780360264194,0.2005297389233004,2.8231063068031053e-06,0.31004555356710284
1819,music/R&B&Soul/CRE-No_Moremp3,0.425819540187313, A#, minor,0.15284653465346534, 92.7592926025,0.7805342639961281,0.1910521024720858,3.1210919327685223e-06,0.310051112480185
1820,music/Alternative&Punk/Fall_Out_Boy-Dead_On_Arrivalmp3,0.33356125076670046, C, major,0.13861386138613863, 100.88192749,0.7020165730988763,0.37613565050093967,3.6085537447491494e-06,0.31006618886127996
1821,music/Latin/Charanga_La_Crisis-Bilongomp3,0.532410742231142, G, minor,0.16584158415841585, 103.158233643,0.6391394461118435,0.2131018278897734,2.061390411828149e-06,0.3100991323563173
1822,music/Alternative&Punk/Hot_Hot_Heat-Get_In_Or_Get_Outmp3,0.3902445586145789, C, major,0.15594059405940594, 135.490478516,0.6430369601266254,0.36154570967818483,2.4947164006532854e-06,0.3101540634390391
1823,music/Electronic&Dance/mwillstedt-Togethermp3,0.2987467627638579, F, major,0.2042079207920792, 139.974273682,0.8435287669479069,0.20467224678004878,2.6617306809581855e-06,0.3102316718029147
1824,music/World/Voice_of_Golden_Eagle-DREAM_SEEKERmp3,0.2511626373599538, G#, minor,0.23391089108910892, 135.046829224,0.6785208406300444,0.3881713545637527,7.000906189183177e-06,0.3103545449098098
1825,music/Childrens's/Leon_Harp-Jesus_Loves_the_Little_Childrenmp3,0.2648068118408259, F, major,0.12128712871287128, 108.093040466,0.6773377541039285,0.48852552665016236,1.4232581501390041e-05,0.31039429077785785
1826,music/Blues/Cleanheadphil_Speat-Crackers_In_My_Soupmp3,0.2372280223056407, F, major,0.3285891089108911, 140.726409912,0.7207129894164901,0.26557061695625134,1.7575038036187246e-06,0.31042049901861535
1827,music/Rock&Pop/Phil_Rose-Drowned_Dreamsmp3,0.2647542875190734, D, minor,0.17017326732673269, 87.9752197266,0.758063417882083,0.35923016781231754,1.9885093601041763e-06,0.31044462580991333
1828,music/Blues/Red_Mercury_Blues_Band-You_an_Memp3,0.32189063544864643, B, major,0.23205445544554457, 129.965164185,0.6785904099708512,0.31985901677842976,6.557596622772145e-06,0.3104802150480189
1829,music/Country/Steel_Creek_Band-High_Mountain_Meadowmp3,0.2382950535967866, G, major,0.23267326732673269, 164.818618774,0.7337154227634552,0.34797236743217447,2.0619180400888338e-06,0.3105316346074378
1830,music/Jazz/Victor_and_Pablo_Escalona-A_Night_to_Remembermp3,0.38638763315760105, C#, minor,0.1478960396039604, 90.0481414795,0.7251488630993616,0.2933039909068278,2.0222138550646196e-06,0.3105477097963211
1831,music/EasyListening&Vocals/Pete_Astor-Dawn_Creeps_Upmp3,0.25170544295240005, G, minor,0.18626237623762376, 116.543067932,0.6570753395697363,0.4578098894114122,4.362673092633367e-06,0.310571482168853
1832,music/Country/Grandma-Grandmamp3,0.3747567824752326, A, major,0.2271039603960396, 166.218887329,0.7582333403599217,0.19302987267474966,2.6485993856320684e-06,0.3106253209010658
1833,music/Reggae/Solomon_Jabby-A_Way_In_The_Wildernessmp3,0.5572504931913745, C#, minor,0.14108910891089108, 132.015945435,0.7399197337996705,0.1151134803335459,9.965114466500362e-06,0.3106765562699897
1834,music/Blues/Red_Mercury_Blues_Band-Thinkin_About_Yoump3,0.3013411101618791, C, major,0.1417079207920792, 108.048965454,0.7873293792804257,0.3234880372791339,5.637307123507142e-06,0.3107744169641283
1835,music/EasyListening&Vocals/Sonical_Morphina-The_Harlem-Ibiza_Conectionmp3,0.3126591959077835, G, major,0.22153465346534654, 89.9829711914,0.7328088297713151,0.28697124286925274,4.252690699747394e-06,0.3107956349408795
1836,music/NewAge/Hal_Weaver-Grandchildmp3,0.3623534722015892, B, minor,0.13551980198019803, 95.6510467529,0.5887369938460949,0.46725545616161623,0.0001687970266878992,0.31080690424323726
1837,music/Comedy&SpokenWord/Tex_Brashear-The_Ballad_of_Johnny_Gringomp3,0.3681352990711681, F, major,0.20915841584158415, 122.233345032,0.5173887165766462,0.45939279731589955,2.266353762808642e-06,0.3108154990318122
1838,music/Blues/Red_Mercury_Blues_Band-Stop_What_Your_Doinmp3,0.41540067652791646, F#, major,0.1280940594059406, 111.001907349,0.7525842589198598,0.2581264622360773,5.970682826992332e-06,0.31084228555452426
1839,music/R&B&Soul/Yoko_Shintaku-Respectivemp3,0.4230312130004717, B, minor,0.2110148514851485, 95.0196151733,0.7614514192960989,0.15882042210819078,3.414019413875069e-06,0.31086426398186473
1840,music/Jazz/Melissa_Forbes-Blackheart_Bluesmp3,0.29050131931490863, C, major,0.41089108910891087, 163.519973755,0.633132018858439,0.21984062431236212,4.213944956993676e-06,0.3108738531079155
1841,music/Rock&Pop/Hope-One_Way_Trainmp3,0.24291562693201388, B, major,0.2722772277227723, 155.319946289,0.7880767018036858,0.2512738785739985,2.7351435208112295e-06,0.31090923403519827
1842,music/Comedy&SpokenWord/Monkey_Throw_Feces-The_Meatball_Songmp3,0.23515035061663675, A, minor,0.1782178217821782, 131.417449951,0.5139236027724172,0.6273220105325217,7.5419899569317646e-06,0.3109242655387422
1843,music/Blues/the_Hollywood_Combo-When_My_Baby_Goes_Rockinmp3,0.37600470826310756, C, major,0.25866336633663367, 152.298812866,0.6876287669886801,0.23232331214646165,2.37792847635585e-06,0.3109245063326719
1844,music/R&B&Soul/SOULECTRIC-Same_kind_of_loversmp3,0.31940762496046937, D#, major,0.13923267326732675, 87.0050888062,0.7963868997210702,0.2996664663532578,4.847213112983482e-06,0.31093970230304746
1845,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Dog_My_Fleasmp3,0.22565594351061088, F, major,0.25433168316831684, 150.703430176,0.7340276948155602,0.340702111486627,8.030636136052835e-06,0.31094509272345017
1846,music/Classical/Christmas_Celebration-Noelmp3,0.2558926143192575, A, major,0.37623762376237624, 154.831008911,0.5632191125378121,0.3593982436924261,1.1878778055287377e-05,0.3109518946179855
1847,music/Classical/STEVEN_CRAVIS_Piano_and_Soundtracks-Children_of_Beslanmp3,0.28710954241364417, F, major,0.13985148514851486, 146.706680298,0.6954002484721248,0.43250542864515606,4.322584817780377e-05,0.3109819861055235
1848,music/World/Voice_of_Golden_Eagle-SAGE_UPON_THE_WINDmp3,0.23331975284874745, A, minor,0.1547029702970297, 89.9860153198,0.7854011108261515,0.3820724636018744,1.296393789511077e-06,0.3110995187935185
1849,music/World/Spanish_guitars-Pacomp3,0.2544108016542414, F#, minor,0.19245049504950495, 99.9897537231,0.8129528632803947,0.2958859630327631,1.6589955767953055e-06,0.3111403564024962
1850,music/R&B&Soul/Daniel_Martina-Geribamp3,0.28965399068848174, F, minor,0.17141089108910892, 93.9842910767,0.873140587354832,0.2217330869212798,3.490520853105387e-06,0.31118840931491115
1851,music/Religious/Mark_Caldwell-The_Lighthousemp3,0.26718312530500127, F, major,0.17636138613861385, 94.2892837524,0.7120648323057798,0.4006941240514702,2.323632195438457e-06,0.3112611582866121
1852,music/Classical/Jessica_Hung-Strauss_Sonata_III_Finale_Andante--Allegromp3,0.25136878667392226, D#, major,0.5903465346534653, 135.907180786,0.49196364535598913,0.22293164000642007,9.307493881365884e-06,0.3113239828367356
1853,music/Alternative&Punk/The_Faint-Birthmp3,0.3128209610506004, A, minor,0.1998762376237624, 129.070159912,0.6406866376714566,0.4033584704333118,3.8105112329003603e-06,0.3113492234580728
1854,music/NewAge/RO-MUGGmp3,0.32669153347006075, C, minor,0.2716584158415842, 117.626617432,0.47475764386124214,0.4833250251281978,0.00033555462551892524,0.3113536345853207
1855,music/Hip-Hop/Pop_N_Bulletz-All_My_Hustlazmp3,0.3781414977958507, E, minor,0.1448019801980198, 84.0230102539,0.7442177939312294,0.28971962719114863,6.7687846970333275e-06,0.31137753358018916
1856,music/Hip-Hop/Sound_Scientists-Dark_Quarter_Moonsmp3,0.3755050251184697, C, minor,0.16150990099009901, 92.4773635864,0.8832728394362039,0.13689948992319645,3.7615166699214923e-06,0.3114382033969278
1857,music/NewAge/Ivan_Tucakov-Ningchenmp3,0.2509622879032885, A, minor,0.37066831683168316, 99.9931488037,0.6970303626086556,0.23864511489358944,4.8120105930702415e-06,0.31146217884956195
1858,music/Childrens's/Average_Dad-Flea_Songmp3,0.24872875268065334, D, major,0.16522277227722773, 162.955047607,0.7190956169174697,0.42464579069960284,3.834524133029216e-06,0.3115393534198173
1859,music/R&B&Soul/Natalie_Brown-Queen_Of_Memp3,0.37444998019908365, D#, major,0.13242574257425743, 95.9517974854,0.8468210022143947,0.20404238909596892,4.117624596768363e-06,0.3115486463416603
1860,music/Electronic&Dance/SEXYDEATH-DEATHLICIOUSmp3,0.28646927886812834, E, minor,0.1974009900990099, 94.8717041016,0.7390938208562462,0.3348871413589515,2.2545043511384102e-06,0.3115706971373374
