,id,scaled_rp,key,scale,scaled_levenshtein,scaled_js,bpm,scaled_bh,scaled_rh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
8955,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Tennille-10FDOOM/Tennille-10illematic10FDOOM/02Phelpsmp3,0.32479815125156214, D#, minor,0.1622186122070086,0.05876993796373265, 102.404586792,0.6970453687102343,0.293665140243638,0.04745218934430825,0.969357218556412,4.032701735295599e-12,0.3191633272851161
8956,music/Modern&Soundtrack/Mittelalter/Pakt2/15Klosterhassmp3,0.28217420218475175, D, minor,0.1510791366906475,0.04321642618335739, 110.019203186,0.6849446585591612,0.35168867438870594,0.0790956087461652,0.9613178892930145,3.330717118168982e-12,0.31918957450614177
8957,music/Childrens's/Mr_Billy-Bubble_Troublemp3,0.31941489602876516, G, major,0.1429566024599675,0.04025027770101591, 89.9958648682,0.7520158103912263,0.3055508966806241,0.026677710365918487,0.9668069016125242,1.921014724898935e-12,0.3192091369052453
8958,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-RerouteToRemain/11_InFlames_FreeFallmp3,0.17999065819331658, F, minor,0.1392434439545138,0.04198845498095822, 114.835510254,0.886068119978716,0.15492972197767382,0.17975569349372997,0.9717259200083814,1.0217430134336698e-12,0.31921275157353896
8959,music/R&B&Soul/Yoko_Shintaku-Take_Me_Outmp3,0.2646942662845843, C#, minor,0.14597354374564864,0.04831767228734703, 82.0045166016,0.7553036215914162,0.23573560374976202,0.161343734112248,0.9425013122313264,3.357058500694508e-12,0.3192337192507112
8960,music/Country/Unidynes-Tall_Corn_Stompmp3,0.3548140718857682, G, major,0.1420283128336041,0.039484651268331526, 145.150222778,0.7408802983559806,0.28902856597501875,0.033032741092710045,0.9547180436874554,3.1687475777662285e-12,0.3192483356377547
8961,music/Jazz&Klassik/PianoNocturnes/03_VariousArtists_ScriabinPréludeOp11No8mp3,0.2740243365258863, B, minor,0.15641680204223718,0.3349873025944362, 111.949401855,0.5225667780371397,0.3364978392485186,0.07339926367820669,0.8562193278038421,2.3181796778578034e-06,0.31926424601374304
8962,music/Modern&Soundtrack/Soundtrack/Gothic-Soundtrack/06-Gothic-TheOldMinemp3,0.24909382629439716, F, minor,0.17428637734973312,0.12998549812892368, 99.5863723755,0.6745599424203511,0.293777147219985,0.06479431704172232,0.967763380106948,6.391432451198325e-11,0.3192825610782468
8963,music/Modern&Soundtrack/Electronic/Detektivbyrån-Wermland/Detektivbyrån-Wermland-13DygnetRuntwav,0.2620395432634146, A#, major,0.1791598978881411,0.18616430101116288, 125.02923584,0.7510892181300132,0.18909158942463025,0.045460336438553184,0.9413437535728121,4.0146570246840565e-11,0.31929357997110924
8964,music/Folk/Rockridge_Brothers-Big_Sciotymp3,0.3477930713984149, G, major,0.1429566024599675,0.03938511835909272, 123.52696228,0.7291917289906267,0.328036764260874,0.016833355966835557,0.9502267200225017,1.3163771262728892e-12,0.3193029201824537
8965,music/Metal&Rock/RockPunkSkaetc/RedHotChiliPeppers-GreatestHits/08_ByTheWaymp3,0.32897923367974496, F, major,0.15966581573450916,0.05426657350499739, 123.755523682,0.6237997641627337,0.37466912459243185,0.06888127995113097,0.9443045179400971,2.1438517588095913e-12,0.31932078869597363
8966,music/NewAge/The_FireSoul-Some_Wounds_Will_Never_Healmp3,0.26999243731756856, A, minor,0.13993966117428638,0.09986628863077639, 116.679283142,0.6849877667051311,0.3336263319856151,0.06993623151704713,0.9562804787634301,1.6500935026752182e-11,0.31932864951379447
8967,music/Metal&Rock/DeathMetal/DesertedFear/DesertedFear-DeadShoresRising/01Intromp3,0.1891144880499747, C, minor,0.1568809468554189,0.07467157664893932, 129.754318237,0.7556162462130296,0.22434099958860332,0.18011488475761694,0.9739365907932139,5.156217504905883e-12,0.3193344666139941
8968,music/Modern&Soundtrack/Pop/EAV-BestOf/15-M+ñrchenprinzmp3,0.41672446613633196, A, major,0.1329774889765607,0.030437867981922936, 165.626373291,0.5996980670265947,0.39896434741678893,0.02780523090038488,0.9481649340028497,1.947844343508306e-12,0.3193465503054227
8969,music/Folk/Tiki_King-Well_Dancemp3,0.24588115080850645, F, major,0.15664887444882802,0.12086603706077163, 96.3772964478,0.7262130233797263,0.21542956895966622,0.13050914264615765,0.95930748888763,1.5915915749043696e-11,0.3193569107759002
8970,music/Metal&Rock/RockPunkSkaetc/Sum41-Chuck/02NoReasonmp3,0.26107871986833997, F#, major,0.1626827570201903,0.03600665236251849, 97.8014907837,0.7920961395490899,0.2342206458413528,0.09204886516747503,0.9769385096155211,2.2475871928927363e-12,0.3193840361783419
8971,music/Songs/RockPop/Oldschool/EAV-FataMorganamp3,0.24313089114223227, C#, minor,0.16709213274541657,0.0363452662824011, 132.875030518,0.9010704792828874,0.18797245381833222,0.04467667760162845,0.9748131049907346,2.967723612717377e-12,0.319387625733325
8972,music/Blues/Lil_Ed__The_Blues_Imperials-Never_Miss_Your_Watermp3,0.3351391203743271, E, minor,0.1397075887676955,0.030519437305068706, 145.031890869,0.7130488409601287,0.3479346489369965,0.034439915059124186,0.9543345719136507,7.427443246213496e-13,0.31939051541471675
8973,music/Metal&Rock/Cover&Stuff/VladimirZelentsov/Covers/ChipandDalemp3,0.2823206769948962, G#, major,0.17359016012996054,0.04054097595056618, 161.949768066,0.6796872242669985,0.19533788495545082,0.2087908393759146,0.97488394896408,2.262758583680367e-12,0.31939396383001617
8974,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-Battles/04_InFlames_TheTruthmp3,0.25644731918395897, A#, minor,0.14388489208633093,0.023496717816445002, 125.040634155,0.7843734161120137,0.3311868647578089,0.05717323183214415,0.9587087449301754,1.35077844966516e-12,0.31940889834002845
8975,music/Metal&Rock/MelodicDeathMetal/BloodredHourglass/BloodredHourglass-Heal/06-SixFeetSaviormp3,0.23440780561273977, C, minor,0.14690183337201207,0.048240361935081875, 139.936508179,0.8716099686733673,0.21343685857093186,0.07201619076707758,0.9687000470845643,3.1077467429262835e-12,0.3194141332523603
8976,music/Latin/Paulo_Muniz-Sorri_pra_mimmp3,0.2862050982783582, C, major,0.15618472963564634,0.0380463733070942, 84.0368347168,0.7700730520060192,0.3248398640210192,0.021598921614301925,0.9585825142649577,1.367276508304165e-12,0.3194413191410955
8977,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/WizKhalifa-KushOj/WizKhalifa-KushOJ/11-InTheCutmp3,0.3505172902067837, F#, major,0.1536319331631469,0.044053140625160685, 150.070205688,0.6794969895195972,0.3416144171631074,0.02593627791169938,0.9603036236323789,2.7243901397448175e-12,0.31944420902807485
8978,music/Metal&Rock/AlternativeMetal/SystemOfADown-StealThisAlbum/08-I-E-A-I-A-I-Omp3,0.32962204964904224, C, minor,0.14179624042701322,0.024409566556322825, 134.48059082,0.7035767962046615,0.36019082166382155,0.026697597240291436,0.9695356273049437,8.488013730910736e-13,0.3194785873808682
8979,music/Cecilia/simon_and_garfunkel+Collected_Works_-_Disc_3+03-Ceciliamp3,0.22538354492232562, B, major,0.16686006033882572,0.13954029519435704, 103.134170532,0.7478425485577298,0.25180897239280714,0.040971392864115865,0.9837483432344141,4.1050336892348745e-10,0.31951939473938484
8980,music/EasyListening&Vocals/Timeless-Play_a_Simple_Melodymp3,0.20295558521030138, F, major,0.1659317707124623,0.06159630206757795, 139.941986084,0.9072419304707523,0.19381150276424763,0.06990347495945301,0.9548376910145059,6.555337377503611e-12,0.319534782150732
8981,music/Modern&Soundtrack/HipHop/ChillhopRecords-ChillhopEssentials-Fall2017/saib-ChillhopEssentials-Fall2017-01WestLakemp3,0.35839170056592523, A, major,0.14226038524019494,0.0724350002314364, 93.0085372925,0.6658237376739424,0.28721648482965506,0.07470011656656377,0.9554521317897819,8.485735539794157e-12,0.31953494461324816
8982,music/Metal&Rock/AlternativeMetal/ScarsOnBroadway-Dictator/02-AngryGurump3,0.3349730246404295, G, minor,0.13692271988860524,0.01947282827162292, 139.95640564,0.8525082989649801,0.34722790543707654,0.03492057573830323,0.8303852193713966,5.902568303478196e-13,0.3195513215391256
8983,music/Modern&Soundtrack/Soundtrack/ShadowrunHongKongSoundtrack/SRHK_OfficialSoundtrack_320/BadQimp3,0.2499066300826719, D#, minor,0.13947551636110467,0.06872208935218291, 99.9986114502,0.8192727981802876,0.2903339357677204,0.0459715233490753,0.9427296247376545,6.4809365749194695e-12,0.31955151472964727
8984,music/WorldMusic/TheHU-WolfTotemmp3,0.21753774339475043, D#, major,0.13576235785565097,0.03468591350760588, 86.0263519287,0.7893412547440954,0.20130134525983537,0.20840850877922137,0.9696320030754688,1.4235334440362048e-12,0.31958364082725643
8985,music/Country/Davey_T_Hamilton-What_a_woman_doesmp3,0.2510481344995465, A, major,0.15757716407519146,0.039758012973867586, 120.0235672,0.8735437804363952,0.2589987207253519,0.024817507118679454,0.9509294933270973,2.672429751896613e-12,0.31958410164485024
8986,music/Metal&Rock/DeathMetal/DesertedFear/DesertedFear-DeadShoresRising/02TheFallofLeadenSkiesmp3,0.21304134188821658, E, minor,0.14318867486655837,0.06718885866816757, 135.867523193,0.8515187781257365,0.2080446430343483,0.09587671394410605,0.9779281652563766,4.131258109649987e-12,0.31959839697345516
8987,music/Metal&Rock/AlternativeMetal/Disturbed-Immortalized/02-Disturbed-Immortalizedmp3,0.3244969961529347, B, minor,0.14527732652587608,0.025350500888353604, 132.007965088,0.8068595151580765,0.3478579561645675,0.05155061559904195,0.8555516080613421,1.3649711163662313e-12,0.31961806481894467
8988,music/Metal&Rock/SymphonicMetal/Epica-TheDivineConspiracy/Epica-BeyondBeliefmp3,0.28872490237085763, G#, minor,0.14597354374564864,0.03931461552177822, 123.98890686,0.7622670620540984,0.2912023037724758,0.07301090660949815,0.9565050615961787,1.3975372558732887e-12,0.31962479945899164
8989,music/Folk/Virginia_La_Iacona-Repique_de_Asombromp3,0.30406659895241117, G, major,0.1547922951961012,0.06079383029246597, 99.4104766846,0.5893095213526084,0.3632750717371452,0.12190224840083433,0.9629552019612595,3.391239921479128e-12,0.31963684598702713
8990,music/Jazz&Klassik/PianoNocturnes/16_VariousArtists_DutilleuxDombreetdesilencemp3,0.2887379629243988, F, minor,0.15873752610814573,0.24366122293410802, 83.7283706665,0.5248729344703396,0.368221051112425,0.08234288161051302,0.8906346343469206,3.662815416908275e-09,0.31965102714620824
8991,music/Metal&Rock/FolkMetal/Eluveitie-Slania_Evocation/Eluveitie-Omnosmp3,0.28897355444549544, A#, major,0.15293571594337432,0.026572297003305136, 129.677642822,0.8399577736821302,0.28724114045337923,0.011167352276527593,0.9505292757316126,9.51473375179084e-13,0.319672138692097
8992,music/Religious/Jon_Adamson-Ill_Fly_Away__Will_The_Circle_Be_Unbrokenmp3,0.19968306390073434, E, major,0.14110002320724066,0.07752707644542567, 120.376731873,0.9168209434587762,0.20640355859364568,0.06290123641748228,0.9531397339497323,5.655805293568724e-12,0.3196969544973366
8993,music/Metal&Rock/Metalcore/BringMeTheHorizon-ThatsTheSpirit/11_BringMeTheHorizon_OhNomp3,0.20570612574869473, C, major,0.14272453005337665,0.045403481299790105, 114.866142273,0.8338558751331411,0.1594474285746489,0.2149779142124218,0.9555497034500132,2.0109881517189236e-12,0.3197081323092622
8994,music/Metal&Rock/Cover&Stuff/CatchTheThrone-TheMixtapeVolume2/03-ty_dolla_ign-never_back_downmp3,0.25710134997572864, F, minor,0.14852634021814806,0.05020739146935684, 101.014373779,0.8039102555676525,0.30835799304080475,0.022704796143831155,0.966899799811917,3.929111299429173e-12,0.319713490778921
8995,music/Metal&Rock/AlternativeMetal/SystemOfADown-StealThisAlbum/04-Boom!mp3,0.3134967800419013, C, minor,0.15432815038291947,0.030636533183544902, 153.725997925,0.7096298940553919,0.3358079412058015,0.04345771127448043,0.9703772521029699,4.608238872594439e-13,0.3197167827809338
8996,music/Jazz&Klassik/TheNewSoundOfClassic/10Hopemp3,0.2633426093356917, A, minor,0.1355302854490601,0.09966174913149327, 131.880981445,0.8131997763965461,0.33186824818761257,0.10088757802517297,0.8132940942592352,1.9689794936413182e-11,0.3197230426005627
8997,music/Electronic&Dance/Psilly-X-Psilly-X__Lunar_Cyclesmp3,0.22438674983370363, C, minor,0.15920167092132745,0.09325638723203118, 135.370956421,0.7844938912186378,0.2163888718052131,0.14709252446834628,0.9331307840240308,5.955085533766e-12,0.3197438599386557
8998,music/Modern&Soundtrack/Pop/Rock'n'Pop-Christmas/13PaulMcCartneyWonderfulChristmastimemp3,0.3164513741748679, A, major,0.1397075887676955,0.04301833556685482, 94.8362426758,0.7805491594843045,0.2723353304490644,0.058653723847431186,0.9473341522667974,4.992805622529455e-12,0.31975620807025107
8999,music/Jazz/Victor_and_Pablo_Escalona-A_Night_to_Remembermp3,0.3531344164885737, C#, minor,0.1450452541192852,0.050066244391731206, 90.0481414795,0.719783492571271,0.3406449764151348,0.03504030777052432,0.9147098778452787,2.501676996005831e-12,0.3198030712005376
9000,music/Metal&Rock/AlternativeMetal/LinkinPark-HybidTheory/05-LinkinPark-Crawlingmp3,0.27018934873539735, C#, minor,0.14388489208633093,0.03128550434158079, 105.088897705,0.8181354262329577,0.32080862359995876,0.1005789279355733,0.873719175654423,1.5088542377225833e-12,0.31982523732346635
9001,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-Battles/06_InFlames_BeforeIFallmp3,0.27248285014902673, A#, minor,0.1441169644929218,0.024669189260007822, 99.9831848145,0.8153199933717992,0.27747607393771323,0.049715059510807055,0.9751316049907732,7.181531763922e-13,0.31986396696422087
9002,music/Religious/Micah_Moran-Eyes_To_Yoump3,0.25168856305583087, D, major,0.15548851241587375,0.04432139072790939, 110.501350403,0.7888619418413668,0.2892099456069375,0.09191928876998111,0.9374223878737028,2.111118083310462e-12,0.3198640037867142
9003,music/Modern&Soundtrack/Soundtrack/HansZimmer-Interstellar/13-Cowardmp3,0.25867617988559194, A, minor,0.18217683917382224,0.10409861783883881, 120.08026123,0.6165994100238807,0.33520573142485127,0.12481245928385988,0.9376527257281096,1.148322234923709e-11,0.3199027454213047
9004,music/Latin/Alfred_Gomez_Jr-Pa_Bebermp3,0.3289567639102118, G#, minor,0.13483406822928753,0.04764888343656848, 150.086807251,0.7698998949154847,0.29609165178345,0.02422497491789113,0.9575692176847913,2.6978050900906297e-12,0.31990318186004785
9005,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-SoundsFromTheHeartOfGothenburg/08TheMirror'sTruthwav,0.2901894097247718, A#, minor,0.1531677883499652,0.04389728056805415, 89.9229202271,0.7494254403473823,0.23376681391025572,0.10804956881970072,0.9807857043000134,4.19286509207296e-12,0.319910250753042
9006,music/Modern&Soundtrack/Pop/TheDome50/CD1/Queensberry-TooYoungmp3,0.25438710212759025, E, minor,0.1397075887676955,0.05678682057631021, 124.941162109,0.7543428740164693,0.2480323740284459,0.14603440743396978,0.9600919128281069,2.682839098112288e-12,0.3199228849726588
9007,music/Reggae/Lampfall-Victim_of_the_Systemmp3,0.3381821892248307, A#, major,0.1466697609654212,0.05012201652617402, 161.885055542,0.7429208713496638,0.29541532199080717,0.044649309589581306,0.9415210660834862,3.2619726264591684e-12,0.3199350669666533
9008,music/Latin/Mambo_Caliente-Cuba_Lindamp3,0.26255382011360556, C, minor,0.15641680204223718,0.039921461486193854, 85.2466888428,0.6807888366358589,0.26814133228332027,0.182081496072886,0.9696163537097912,2.333491175933894e-12,0.31994001279327833
9009,music/Modern&Soundtrack/HipHop/Mixtapemonkey/GoodStuff/KidCudi-RapHard/KidCudi-RapHard/07-KiDCuDi-ImThatmp3,0.27853616593668, D, minor,0.16569969830587145,0.04571016521659821, 91.9461975098,0.7936049246580354,0.26834577487755495,0.023566794284178842,0.9841524530371893,2.3906040160332574e-12,0.31995199703981236
9010,music/Songs/Metal/Death/InFlames-IAmAbovemp3,0.26698120732800174, D#, minor,0.14736597818519379,0.021323089324118197, 119.935592651,0.84633534701333,0.24972397952670514,0.06120069843282731,0.9667982455427185,2.8828279013978456e-13,0.3199660681691479
9011,music/Modern&Soundtrack/Electronic/Detektivbyrån-Wermland/Detektivbyrån-Wermland-02KärlekensAllaFärjorwav,0.2380041323511155, C, major,0.14759805059178463,0.10719211096861599, 141.06072998,0.7766022542300063,0.26529432750362086,0.09753395991888668,0.927554935800375,1.2045667838162813e-11,0.3199724714220563
9012,music/Metal&Rock/AlternativeMetal/StepfatherFred-HelloLarryBrown/HelloLarryBrown-03-StepfatherFred-SeaOfLightsmp3,0.28494458433213465, D, minor,0.1573450916686006,0.028868768318152615, 99.8152694702,0.7681163665328848,0.2762575960760743,0.06440115136061983,0.9799689118202921,9.241405930937823e-13,0.31998780876371036
9013,music/Country/Broken_Radio-Something_To_Live_Formp3,0.2803891996805762, D, major,0.14318867486655837,0.055238300619244875, 120.009819031,0.900289461108845,0.2248461489079611,0.03538570629092153,0.9205926974023638,2.7554333898048164e-12,0.3199912736099033
9014,music/Metal&Rock/Metalcore/WhileSheSleeps/WhileSheSleeps-Brainwashed/05FoursWallsmp3,0.16222487472501618, C, major,0.16361104664655374,0.04609488435023189, 135.921173096,0.8425805912740212,0.16407714214797098,0.21468872088010654,0.9670972176504593,2.1958377760589745e-12,0.32004680970956945
9015,music/Electronic&Dance/SinSonic-Transforming_Worldmp3,0.31316380614463135, F, minor,0.1828730563935948,0.0562425013561262, 135.001159668,0.8263210059215998,0.2583266482391658,0.03286235189957104,0.8907142344863546,3.5143342670634917e-12,0.3200629505555697
9016,music/Childrens's/Kids_For_Kids-I_Promisemp3,0.30793513089884617, A, major,0.16732420515200744,0.04939834100724278, 87.2220611572,0.7297638822461404,0.26216389024945735,0.06680811075176735,0.977119660331095,2.271468328398387e-12,0.3200641525798535
9017,music/Soundtracks&More/Ryan_Silva-Song_4mp3,0.286820087845564, F, major,0.15966581573450916,0.08851614419464376, 89.9342346191,0.7805748794705554,0.23356325953103718,0.05472761989634661,0.9568972509041518,9.16062312759983e-12,0.3200956321982461
9018,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Kamaiyah-AGoodNightInTheGhetto/Kamaiyah-AGoodNightInTheGhetto/16-ForMyDawg(ProdByCTBeats)mp3,0.33109923637290734, G, minor,0.12996054769087956,0.04658858645104203, 150.281692505,0.7386375362550893,0.29826107101824234,0.06675592160077015,0.949478636033076,4.1404123986053116e-12,0.32009769192826837
9019,music/World/Cheikh_Abdul_Basseit_Abdul_Samad-Al_Fatihamp3,0.17191442115426084, F, minor,0.16523555349268973,0.282866189446026, 153.422210693,0.4868519637287128,0.24284550461516521,0.23632772795722412,0.9748978872171582,1.389885501573581e-09,0.32011740612514034
